beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.2,-0.16999999999999998,-0.2862399671991227,-4.639849109366878e-05,4.639849109366878e-05,0.0,4.001506304298175,7.7167726413972275,10.00736225394985,14.008822159756932,22.134129995623454,0.0,4.001506304298175,7.7167726413972275,10.007344418892501,13.943832643135295,14.008822159756932,11.116108664075625,17.72399216502231,17.082125385075102,17.822281098932706,21.123353758690143,20.014688806681846,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.15999999999999998,-0.28556135807482974,-4.494697927270863e-05,4.494697927270863e-05,0.0,4.040013066150664,7.794464774226498,10.00736225394985,14.047330373121241,22.134129995623454,0.0,4.040013066150664,7.794464774226498,10.007346529857784,14.115854140872528,14.047330373121241,11.232839596782696,17.80172630128783,17.257988372682945,18.05132141007246,21.240085785928358,20.014693028729567,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.14999999999999997,-0.2849514427732345,-4.361819958376145e-05,4.361819958376145e-05,0.0,4.07606449882519,7.867177554877145,10.00736225394985,14.083383134575456,22.134129995623454,0.0,4.07606449882519,7.867177554877145,10.0073485023741,14.276193779751367,14.083383134575456,11.342176998604543,17.874449816430655,17.423819181045104,18.26885232449456,21.349424226153587,20.01469697387475,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.14,-0.2844032194786905,-4.240812350531087e-05,4.240812350531087e-05,0.0,4.109686544082223,7.934969868685755,10.00736225394985,14.117006389908568,22.134129995623454,0.0,4.109686544082223,7.934969868685755,10.007350336463816,14.425113515197609,14.117006389908568,11.444183954767198,17.942247379086297,17.579473081902506,18.47433018338117,21.45143216154065,20.014700642169686,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.13,-0.28391086275124167,-4.131248729777326e-05,4.131248729777326e-05,0.0,4.140902372055962,7.997893881360682,10.00736225394985,14.148223313518514,22.134129995623454,0.0,4.140902372055962,7.997893881360682,10.007352032546777,14.562852079981411,14.148223313518514,11.538918647007392,18.005174660072328,17.724823779500326,18.667289571451192,21.546167771502496,20.01470403444381,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.12,-0.28346950666201565,-4.0326767617671067e-05,4.0326767617671067e-05,0.0,4.169732642429466,8.055995778196916,10.00736225394985,14.177054569611698,22.134129995623454,0.0,4.169732642429466,8.055995778196916,10.007353591422259,14.689624913624613,14.177054569611698,11.626434396402487,18.06327886056536,17.859761489032394,18.847320592521584,21.633684375331256,20.014707152303174,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.10999999999999999,-0.2830750743403314,-3.9446187003022715e-05,3.9446187003022715e-05,0.0,4.196195731615518,8.109316388890704,10.00736225394985,14.203518539378365,22.134129995623454,0.0,4.196195731615518,8.109316388890704,10.007355014288123,14.805624763963948,14.203518539378365,11.706779758026954,18.116601214532523,17.98419116414982,19.014063533700238,21.714030526745262,20.01470999813867,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.09999999999999998,-0.2827241433851668,-3.866576372502095e-05,3.866576372502095e-05,0.0,4.220307930217473,8.157891717049779,10.00736225394985,14.227631518403598,22.134129995623454,0.0,4.220307930217473,8.157891717049779,10.007356302687924,14.91102270493252,14.227631518403598,11.779998648974669,18.165177919075603,18.098030879764963,19.167204737037252,21.787250141777434,20.014712575036953,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.08999999999999997,-0.2824138390438975,-3.798037110414043e-05,3.798037110414043e-05,0.0,4.2420836144475516,8.201753389851206,10.00736225394985,14.249407888026298,22.134129995623454,0.0,4.2420836144475516,8.201753389851206,10.007357458484364,15.005969380548606,14.249407888026298,11.846130495710781,18.209040706107146,18.201210372180157,19.306472675338824,21.853382646057383,20.014714886721606,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.08000000000000002,-0.282141749232693,-3.738483036386242e-05,3.738483036386242e-05,0.0,4.261535394514567,8.240929039796441,10.00736225394985,14.268860263634053,22.134129995623454,0.0,4.261535394514567,8.240929039796441,10.007358483784515,15.09059633862097,14.268860263634053,11.905210389916107,18.248217270083586,18.293669735014532,19.431634175358624,21.912463130556432,20.01471693740973,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.07,-0.2819058566316244,-3.6874022612209956e-05,3.6874022612209956e-05,0.0,4.278674242539381,8.275442628447138,10.00736225394985,14.285999622466619,22.134129995623454,0.0,4.278674242539381,8.275442628447138,10.007359380873822,15.16501735940679,14.285999622466619,11.957269244671238,18.282731611715008,18.37535826718809,19.542490845752354,21.96452250775141,20.014718731661986,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.06,-0.28170448449373,-3.6443002557007276e-05,3.6443002557007276e-05,0.0,4.293509602157059,8.305314719820387,10.00736225394985,14.300835413104352,22.134129995623454,0.0,4.293509602157059,8.305314719820387,10.007360152115268,15.2293297156275,14.300835413104352,12.002333944833907,18.31260432098847,18.446233467309412,19.638875771645473,22.009587661961433,20.014720274213687,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.04999999999999999,-0.28153625341371935,-3.608713518588047e-05,3.608713518588047e-05,0.0,4.306049481543596,8.330562709673472,10.00736225394985,14.31337564835826,22.134129995623454,0.0,4.306049481543596,8.330562709673472,10.007360799854581,15.283615323020882,14.31337564835826,12.04042748705092,18.337852811520065,18.506260168043525,19.720650525222595,22.047681589332143,20.014721569758763,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.03999999999999998,-0.28140004705244337,-3.5802234719994885e-05,3.5802234719994885e-05,0.0,4.316300531388464,8.351201015724484,10.00736225394985,14.323626983103594,22.134129995623454,0.0,4.316300531388464,8.351201015724484,10.007361326321842,15.327941756557124,14.323626983103594,12.071569105961288,18.358491513551485,18.555409803550845,19.787702528457345,22.078823524059885,20.01472262274001,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.02999999999999997,-0.2812949852279303,-3.5584652522402394e-05,3.5584652522402394e-05,0.0,4.324268108958904,8.367241232689878,10.00736225394985,14.331594778256232,22.134129995623454,0.0,4.324268108958904,8.367241232689878,10.007361733506798,15.36236311824237,14.331594778256232,12.095774384175485,18.37453203064078,18.593659803142742,19.839942793293602,22.103029048359872,20.014723437153805,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.020000000000000018,-0.28122040334838516,-3.543144200079951e-05,3.543144200079951e-05,0.0,4.329956329329434,8.378692255310483,10.00736225394985,14.337283151837283,22.134129995623454,0.0,4.329956329329434,8.378692255310483,10.00736202307786,15.38692074940576,14.337283151837283,12.113055344190201,18.38598326366187,18.620993104839698,19.87730405638692,22.12031018439268,20.01472401632691,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.010000000000000009,-0.2811758370892221,-3.534041073294247e-05,3.534041073294247e-05,0.0,4.3333681044078105,8.385560371726399,10.00736225394985,14.340695017946928,22.134129995623454,0.0,4.3333681044078105,8.385560371726399,10.007362196300363,15.401643784681085,14.340695017946928,12.12342052098424,18.392851504797108,18.637397783241823,19.899739319718606,22.130675466911498,20.014724362788456,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.0,-0.2811610119378827,-3.5310214343553525e-05,3.5310214343553525e-05,0.0,4.334505170448097,8.38784932895831,10.00736225394985,14.341832114183603,22.134129995623454,0.0,4.334505170448097,8.38784932895831,10.00736225394985,15.406549547083017,14.341832114183603,12.126875014437417,18.3951405033516,18.642866787095414,19.907220804073432,22.134129995623454,20.014724478099964,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.010000000000000009,-0.28117583708612415,-3.5340409709760934e-05,3.5340409709760934e-05,0.0,4.333368104407214,8.385560371728303,10.00736225394985,14.340695017947354,22.134129995623454,0.0,4.333368104407214,8.385560371728303,10.00736219630079,15.401643784682193,14.340695017947354,12.12342052098603,18.392851504799438,18.637397783246655,19.899739319719373,22.130675466912976,20.014724362790815,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.020000000000000018,-0.281220403344264,-3.5431441546052156e-05,3.5431441546052156e-05,0.0,4.329956329326734,8.378692255309204,10.00736225394985,14.337283151835038,22.134129995623454,0.0,4.329956329326734,8.378692255309204,10.007362023081726,15.38692074940596,14.337283151835038,12.113055344190684,18.385983263662894,18.62099310484254,19.877304056390898,22.12031018439825,20.014724016328216,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.030000000000000027,-0.2812949852297493,-3.558465414243983e-05,3.558465414243983e-05,0.0,4.324268108958961,8.367241232688173,10.00736225394985,14.331594778254669,22.134129995623454,0.0,4.324268108958961,8.367241232688173,10.007361733505292,15.362363118240808,14.331594778254669,12.095774384177275,18.374532030637567,18.593659803143083,19.83994279329349,22.10302904836047,20.014723437151588,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.040000000000000036,-0.28140004704326316,-3.580223210519762e-05,3.580223210519762e-05,0.0,4.316300531383405,8.351201015723547,10.00736225394985,14.32362698310115,22.134129995623454,0.0,4.316300531383405,8.351201015723547,10.007361326321018,15.327941756554083,14.32362698310115,12.071569105961572,18.35849151354884,18.55540980355073,19.787702528458794,22.07882352406088,20.014722622740834,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.050000000000000044,-0.2815362534138046,-3.6087141353391416e-05,3.6087141353391416e-05,0.0,4.306049481544619,8.330562709675434,10.00736225394985,14.313375648353116,22.134129995623454,0.0,4.306049481544619,8.330562709675434,10.007360799855775,15.283615323018068,14.313375648353116,12.04042748705001,18.33785281151941,18.506260168043696,19.720650525222283,22.04768158933186,20.014721569758677,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.06000000000000005,-0.2817044844895804,-3.644299974325804e-05,3.644299974325804e-05,0.0,4.29350960215379,8.305314719818,10.00736225394985,14.300835413103897,22.134129995623454,0.0,4.29350960215379,8.305314719818,10.007360152114842,15.229329715625568,14.300835413103897,12.002333944835243,18.31260432098881,18.446233467309526,19.63887577164641,22.009587661960637,20.014720274215534,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07000000000000006,-0.2819058566250021,-3.687401945740021e-05,3.687401945740021e-05,0.0,4.278674242534635,8.275442628444267,10.00736225394985,14.285999622465027,22.134129995623454,0.0,4.278674242534635,8.275442628444267,10.007359380872316,15.165017359402555,14.285999622465027,11.957269244668737,18.28273161171262,18.375358267187636,19.542490845753406,21.9645225077505,20.01471873166227,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07999999999999996,-0.2821417492297371,-3.73848315007308e-05,3.73848315007308e-05,0.0,4.261535394510702,8.240929039791666,10.00736225394985,14.268860263629051,22.134129995623454,0.0,4.261535394510702,8.240929039791666,10.007358483783179,15.090596338616251,14.268860263629051,11.905210389914174,18.248217270080914,18.293669735011576,19.431634175356436,21.912463130554073,20.014716937405865,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.08999999999999997,-0.2824138390418227,-3.7980372411539065e-05,3.7980372411539065e-05,0.0,4.242083614444994,8.201753389848164,10.00736225394985,14.249407888022432,22.134129995623454,0.0,4.242083614444994,8.201753389848164,10.007357458482346,15.005969380544684,14.249407888022432,11.846130495708763,18.209040706105924,18.201210372175126,19.306472675335243,21.853382646053774,20.014714886719702,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.09999999999999998,-0.2827241433873837,-3.8665766112444544e-05,3.8665766112444544e-05,0.0,4.220307930220031,8.157891717052678,10.00736225394985,14.227631518403768,22.134129995623454,0.0,4.220307930220031,8.157891717052678,10.007356302690397,14.911022704935078,14.227631518403768,11.779998648976658,18.165177919079014,18.098030879766554,19.16720473703785,21.787250141778088,20.01471257503789,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.10999999999999999,-0.2830750743425767,-3.944618711670955e-05,3.944618711670955e-05,0.0,4.196195731615006,8.109316388887436,10.00736225394985,14.20351853937774,22.134129995623454,0.0,4.196195731615006,8.109316388887436,10.007355014288862,14.80562476396338,14.20351853937774,11.706779758028404,18.11660121453258,17.98419116414891,19.01406353369805,21.714030526744267,20.014709998136993,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.12,-0.28346950665877557,-4.0326765741838244e-05,4.0326765741838244e-05,0.0,4.1697326424286985,8.055995778198621,10.00736225394985,14.177054569612807,22.134129995623454,0.0,4.1697326424286985,8.055995778198621,10.00735359142314,14.68962491362231,14.177054569612807,11.62643439640459,18.063278860565788,17.859761489032508,18.8473205925215,21.633684375332507,20.014707152304652,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.13,-0.2839108627463247,-4.1312482977673426e-05,4.1312482977673426e-05,0.0,4.140902372052551,7.997893881358777,10.00736225394985,14.148223313519424,22.134129995623454,0.0,4.140902372052551,7.997893881358777,10.007352032547516,14.562852079979734,14.148223313519424,11.538918647008387,18.0051746600746,17.72482377950203,18.667289571453182,21.54616777150133,20.014704034443326,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.14,-0.28440321947559255,-4.240812378952796e-05,4.240812378952796e-05,0.0,4.109686544081967,7.934969868688341,10.00736225394985,14.117006389908028,22.134129995623454,0.0,4.109686544081967,7.934969868688341,10.007350336466345,14.425113515195932,14.117006389908028,11.444183954767311,17.94224737908553,17.579473081901142,18.47433018338063,21.451432161542385,20.014700642167924,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.15000000000000002,-0.28495144277007967,-4.361819827636282e-05,4.361819827636282e-05,0.0,4.076064498823996,7.867177554877912,10.00736225394985,14.08338313457557,22.134129995623454,0.0,4.076064498823996,7.867177554877912,10.007348502375038,14.276193779749917,14.08338313457557,11.342176998605623,17.87444981643074,17.423819181044223,18.268852324493224,21.34942422615154,20.014696973875232,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.16000000000000003,-0.2855613580733518,-4.494697824952709e-05,4.494697824952709e-05,0.0,4.040013066148816,7.794464774224281,10.00736225394985,14.047330373120417,22.134129995623454,0.0,4.040013066148816,7.794464774224281,10.007346529860058,14.115854140872187,14.047330373120417,11.232839596783805,17.801726301285868,17.257988372683883,18.05132141007104,21.240085785929892,20.01469302872934,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.17000000000000004,-0.28623996720247646,-4.6398490411547755e-05,4.6398490411547755e-05,0.0,4.001506304299824,7.716772641397171,10.00736225394985,14.008822159759262,22.134129995623454,0.0,4.001506304299824,7.716772641397171,10.007344418895485,13.943832643137256,14.008822159759262,11.116108664078638,17.723992165024555,17.08212538507766,17.82228109893441,21.12335375869293,20.01468880668631,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.18000000000000005,-0.28699572581012944,-4.7976601877053326e-05,4.7976601877053326e-05,0.0,3.9605151995497465,7.634034673289364,10.00736225394985,13.96782947689772,22.134129995623454,0.0,3.9605151995497465,7.634034673289364,10.00734216981229,13.75984518357805,13.96782947689772,10.99191624441832,17.641432464216734,16.896395437719946,17.58205578474511,20.99916019230733,20.014684308401854,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.19000000000000006,-0.28783890030979364,-4.9685150969480674e-05,4.9685150969480674e-05,0.0,3.9170073205821154,7.546175740854437,10.00736225394985,13.924319889380996,22.134129995623454,0.0,3.9170073205821154,7.546175740854437,10.00733978325701,13.563588005767883,13.924319889380996,10.860189649480219,17.553490317648397,16.70098641884948,17.331762070847446,20.86743240349125,20.014679535172803,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20000000000000007,-0.28878202965071864,-5.152815018050205e-05,5.152815018050205e-05,0.0,3.8709464202327126,7.453110810814707,10.00736225394985,13.878257146032382,22.134129995623454,0.0,3.8709464202327126,7.453110810814707,10.007337260111939,13.354742104220009,13.878257146032382,10.720851741841471,17.46041122024627,16.496111155289896,17.07176237503643,20.728093261141538,20.014674488764996,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20999999999999996,-0.28984052606710975,-5.351012347887263e-05,5.351012347887263e-05,0.0,3.8222919758673584,7.354743425667607,10.00736225394985,13.82960071969373,22.134129995623454,0.0,3.8222919758673584,7.354743425667607,10.007334601376812,13.132980085140986,13.82960071969373,10.573821411401497,17.362037222437976,16.282009739211617,16.802866239241837,20.581061663015987,20.014669171174774,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.21999999999999997,-0.2910334611715655,-5.56366160253674e-05,5.56366160253674e-05,0.0,3.7709986579690167,7.250963854766468,10.00736225394985,13.778305275302841,22.134129995623454,0.0,3.7709986579690167,7.250963854766468,10.007331807993381,12.897976037811873,13.778305275302841,10.419014306000605,17.25825334660803,16.058951866252386,16.525876437258518,20.42625326656639,20.014663584286097,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.22999999999999998,-0.29238459995420385,-5.791495510720779e-05,5.791495510720779e-05,0.0,3.7170157143582117,7.1416468287622195,10.00736225394985,13.724320053352955,22.134129995623454,0.0,3.7170157143582117,7.1416468287622195,10.007328880541706,12.649418903173455,13.724320053352955,10.256343891367294,17.1489329822366,15.827239128455489,16.241632682153607,20.263581549041817,20.01465772926656,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.24,-0.29392376826871214,-6.0355588374250146e-05,6.0355588374250146e-05,0.0,3.660286255267863,7.026648742267014,10.00736225394985,13.667588153629339,22.134129995623454,0.0,3.660286255267863,7.026648742267014,10.007325818731289,12.387029656172416,13.667588153629339,10.085722932336068,17.03393202397089,15.587207194407455,15.951002894602738,20.09295928892135,20.014651605523795,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.25,-0.295688669857725,-6.297423556134163e-05,6.297423556134163e-05,0.0,3.600746421400885,6.905804172944045,10.00736225394985,13.608045701115174,22.134129995623454,0.0,3.600746421400885,6.905804172944045,10.007322620397218,12.110582332451031,13.608045701115174,9.907065506115856,16.91308482007497,15.33922779820361,15.654868989859352,19.914300579271867,20.014645208735942,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.26,-0.29772731133923,-6.579584166388486e-05,6.579584166388486e-05,0.0,3.53832441399328,6.77892151664733,10.00736225394985,13.545620872101466,22.134129995623454,0.0,3.53832441399328,6.77892151664733,10.007319279451252,11.819928545298495,13.545620872101466,9.720289679359297,16.78619964579127,15.083710449926372,15.354109894816304,19.727523504820795,20.014638526716908,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.27,-0.3001012499427702,-6.88620795301631e-05,6.88620795301631e-05,0.0,3.4729393620795577,6.645777474216345,10.00736225394985,13.480232753949878,22.134129995623454,0.0,3.4729393620795577,6.645777474216345,10.007315781022527,11.515024716642841,13.480232753949878,9.52532100295096,16.653053131678263,14.821103775123987,15.049583233253173,19.532553636639648,20.014631529716866,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.28,-0.30288995413400244,-7.224705839803391e-05,7.224705839803391e-05,0.0,3.4044999982119464,6.50611004228989,10.00736225394985,13.411790005103398,22.134129995623454,0.0,3.4044999982119464,6.50611004228989,10.007312088136672,11.195960895556453,13.411790005103398,9.322097001151178,16.513383229668165,14.551896392488999,14.74210734300297,19.329328520999184,20.014624143761836,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.29000000000000004,-0.3061966636434761,-7.60938198425265e-05,7.60938198425265e-05,0.0,3.3329031097433983,6.3596095558433205,10.00736225394985,13.340189269873406,22.134129995623454,0.0,3.3329031097433983,6.3596095558433205,10.007308095146584,10.8629899073118,13.340189269873406,9.110572853483774,16.366880243620216,14.276617254143503,14.432445524878716,19.11780336078283,20.01461615745282,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.30000000000000004,-0.31015625389241563,-8.071312407764708e-05,8.071312407764708e-05,0.0,3.2580317295065413,6.205907205120667,10.00736225394985,13.265313270332314,22.134129995623454,0.0,3.2580317295065413,6.205907205120667,10.007303382824176,10.51655589276507,13.265313270332314,8.890728487290517,16.213175339844952,13.995835420635984,14.121294400869061,18.897958107301292,20.01460673176004,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.31000000000000005,-0.3149457404573468,-8.691776258729078e-05,8.691776258729078e-05,0.0,3.1797530281642423,6.044560315871138,10.00736225394985,13.187028364351505,22.134129995623454,0.0,3.1797530281642423,6.044560315871138,10.007293371699262,10.157325087007678,13.187028364351505,8.662577314517904,16.05182582353953,13.710159409305106,13.809277896466824,18.66980619617334,20.014586690841526,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.32000000000000006,-0.32079817092628105,-9.767905240209984e-05,9.767905240209984e-05,0.0,3.0979158731719565,5.875033575417632,10.00736225394985,13.105180448069405,22.134129995623454,0.0,3.0979158731719565,5.875033575417632,10.007304458218812,9.786176550162736,13.105180448069405,8.426176857433177,15.882296362410017,13.42023722373915,13.496947699608512,18.4334051717897,19.793279856970884,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.33000000000000007,-0.3280206663151546,-0.0001389975303425217,0.0001389975303425217,0.0,3.012348030496298,5.696675394677442,10.00736225394985,13.019571286915806,22.134129995623454,0.0,3.012348030496298,5.696675394677442,10.007296733540386,9.404325479225548,13.019571286915806,8.18164151477987,15.70393534705235,13.126775058597048,13.184790232989172,18.188869452338167,19.411463798142904,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.33999999999999997,-0.33701711619983143,-2.152113358988572e-05,2.152113358988572e-05,0.0,2.922853012652297,5.508688909104762,10.00736225394985,12.930193745468557,22.134129995623454,0.0,2.922853012652297,5.508688909104762,10.007291884143541,9.013223370005619,12.930193745468557,7.929157726464723,15.515945891053008,12.830296429115833,12.873239411591982,17.936385493054473,19.020379505186014,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.35,-0.348315146600072,-6.652611264712505e-05,6.652611264712505e-05,0.0,2.8292066333737296,5.310098120147387,10.00736225394985,12.836502361210933,22.134129995623454,0.0,2.8292066333737296,5.310098120147387,10.007287454497742,8.614675526972945,12.836502361210933,7.669001806447852,15.317351972598146,12.531865706948366,12.562693931946995,17.676229617987985,18.621843330388117,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
