beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.30000000000000004,-0.19,-0.2878922432139177,-0.00013417967898021743,0.00013417967898021743,0.0,3.9164041067984385,7.544915970382959,10.006263477596491,13.92253340471595,22.130590068459668,0.0,3.9164041067984385,7.544915970382959,10.006202811673944,13.560608076365185,13.92253340471595,10.858251975563263,17.551050093976443,16.698029452093834,17.327867406074915,20.864192717271692,20.012405513977853,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.18,-0.28704447804935285,-0.00012956673580788447,0.00012956673580788447,0.0,3.9598979332458555,7.632751388442358,10.006263477596491,13.966031844106539,22.130590068459668,0.0,3.9598979332458555,7.632751388442358,10.006209254888688,13.756843919836001,13.966031844106539,10.989946008610616,17.639102453685695,16.89337359509264,17.57791560526053,20.995889971571728,20.012418405151607,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.16999999999999998,-0.286284434581205,-0.00012530598087323597,0.00012530598087323597,0.0,4.0008756815429365,7.715466928504668,10.006263477596491,14.007013853158554,22.130590068459668,0.0,4.0008756815429365,7.715466928504668,10.006215326919204,13.940811097195564,14.007013853158554,11.114107568199216,17.721342456988083,17.07904244112345,17.818333118256078,21.120054625258973,20.012430553868796,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.15999999999999998,-0.28560182633265185,-0.00012138704411768231,0.00012138704411768231,0.0,4.039369792096693,7.793137757860734,10.006263477596491,14.045511882649066,22.130590068459668,0.0,4.039369792096693,7.793137757860734,10.006221026037537,14.112813249039988,14.045511882649066,11.230809345504838,17.79912881982102,17.254848071465005,18.047201617925168,21.236759355903985,20.01244195664094,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.14999999999999997,-0.2849881817243727,-0.00011779947152490422,0.00011779947152490422,0.0,4.075409287656186,7.8658303935879985,10.006263477596491,14.081554965781152,22.130590068459668,0.0,4.075409287656186,7.8658303935879985,10.006226351355224,14.27313442040574,14.081554965781152,11.340119302310626,17.871850679493065,17.420625232613787,18.264622555453087,21.346072114648933,20.012452611675798,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.14,-0.2844364865222815,-0.00011453238579406388,0.00011453238579406388,0.0,4.109020118841414,7.933603751160547,10.006263477596491,14.115169064052111,22.130590068459668,0.0,4.109020118841414,7.933603751160547,10.006231302954859,14.422036552359401,14.115169064052111,11.442100531510931,17.939638281181118,17.576229160198153,18.470006677962743,21.448055986142464,20.01246251911229,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.13,-0.2839409058566673,-0.0001115742632293859,0.0001115742632293859,0.0,4.140225464399009,7.996510022941351,10.006263477596491,14.14637736773227,22.130590068459668,0.0,4.140225464399009,7.996510022941351,10.00623588195478,14.559758394704005,14.14637736773227,11.536811223666888,18.002553408256745,17.72153352142044,18.662882397764236,21.54276915464402,20.01247168117257,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.12,-0.28349656693978886,-0.00010891289394976411,0.00010891289394976411,0.0,4.169045992326176,8.054595417712562,10.006263477596491,14.175200557028717,22.130590068459668,0.0,4.169045992326176,8.054595417712562,10.006240090539222,14.686515425411272,14.175200557028717,11.62430470924204,18.060645038760413,17.856428494534214,18.84283795153482,21.63026494580359,20.012480102201437,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.10999999999999999,-0.28309938823642256,-0.00010653537651705847,0.00010653537651705847,0.0,4.195500086961857,8.107900785687292,10.006263477596491,14.201657029181831,22.130590068459668,0.0,4.195500086961857,8.107900785687292,10.006243931932204,14.802500444258442,14.201657029181831,11.70462955271077,18.113955122714856,17.980818997146912,19.00951279950172,21.710591920424775,20.012487788622792,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.09999999999999998,-0.2827459445462921,-0.00010442825748668838,0.00010442825748668838,0.0,4.219604046408477,8.156462148270663,10.006263477596491,14.225763095747482,22.130590068459668,0.0,4.219604046408477,8.156462148270663,10.006247410310635,14.907884584469429,14.225763095747482,11.77782968024033,18.162520207199265,18.09462306967984,19.162592810561193,21.783794001813476,20.01249474877619,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.08999999999999997,-0.28243335988977947,-0.00010257769469035338,0.00010257769469035338,0.0,4.241372253889125,8.20031114788847,10.006263477596491,14.247533153790926,22.130590068459668,0.0,4.241372253889125,8.20031114788847,10.00625053069814,15.00281855209974,14.247533153790926,11.843944526726204,18.20637221893915,18.197770415980443,19.301806133797356,21.849910622586407,20.01250099268819,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.08000000000000002,-0.2821592222107938,-0.00010096971658413167,0.00010096971658413167,0.0,4.260817326092621,8.239475429974448,10.006263477596491,14.266979833972528,22.130590068459668,0.0,4.260817326092621,8.239475429974448,10.006253298789034,15.087433956354914,14.266979833972528,11.903009191460086,18.245538971408422,18.290201099667286,19.426919347794666,21.90897688014337,20.012506531734687,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.07,-0.2819215152051129,-9.959049194208092e-05,9.959049194208092e-05,0.0,4.277950241042049,8.273978966878985,10.006263477596491,14.284114128146598,22.130590068459668,0.0,4.277950241042049,8.273978966878985,10.006255720747589,15.161844635796768,14.284114128146598,11.955054594207212,18.28004454308038,18.371864392353018,19.53773385839284,21.96102369261189,20.012511378222143,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.06,-0.2817185638736248,-9.842669479098731e-05,9.842669479098731e-05,0.0,4.292780447674318,8.30384233147501,10.006263477596491,14.298945498576018,22.130590068459668,0.0,4.292780447674318,8.30384233147501,10.006257802952206,15.226147916677746,14.298945498576018,12.000107625537282,18.309909577211357,18.442717768269006,19.63408258008357,22.0060779490982,20.012515544899088,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.04999999999999999,-0.2815489909762334,-9.746581105218866e-05,9.746581105218866e-05,0.0,4.305315958808677,8.32908292664112,10.006263477596491,14.311481970594116,22.130590068459668,0.0,4.305315958808677,8.32908292664112,10.0062595517428,15.28042576235211,14.311481970594116,12.038191286834035,18.335151525051515,18.50272603877727,19.71582694061337,22.0441626496536,20.012519044420117,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.03999999999999998,-0.2814116825329904,-9.669651720400907e-05,9.669651720400907e-05,0.0,4.315563429114434,8.349715175695877,10.006263477596491,14.32173021019372,22.130590068459668,0.0,4.315563429114434,8.349715175695877,10.006260973116184,15.324745788756474,14.32173021019372,12.069324816568837,18.355784843841292,18.551860619890533,19.78285424104459,22.075297031546683,20.012521888773392,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.02999999999999997,-0.28130576069250424,-9.610900553980173e-05,9.610900553980173e-05,0.0,4.323528219158078,8.365750677623652,10.006263477596491,14.329695587749029,22.130590068459668,0.0,4.323528219158078,8.365750677623652,10.006262072455655,15.359162131748263,14.329695587749029,12.093523800323567,18.371821156502364,18.590098926021966,19.835075394766676,22.099496679300444,20.012524088714514,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.020000000000000018,-0.2812305628898173,-9.569529629516182e-05,9.569529629516182e-05,0.0,4.329214446585212,8.377198330280606,10.006263477596491,14.335382228885408,22.130590068459668,0.0,4.329214446585212,8.377198330280606,10.006262854268698,15.383716159150225,14.335382228885408,12.110800262801007,18.383269377505997,18.617423883572798,19.87242306184089,22.116773616731706,20.01252565324532,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,-0.010000000000000009,-0.28118562639375,-9.544948593998015e-05,9.544948593998015e-05,0.0,4.3326250251532485,8.384064423912747,10.006263477596491,14.3387930532638,22.130590068459668,0.0,4.3326250251532485,8.384064423912747,10.006263321944289,15.398437024563492,14.3387930532638,12.121162740490405,18.390135808015373,18.633823558816346,19.894850189481417,22.127136379671185,20.01252658914487,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.0,-0.2811706777219456,-9.53679581527922e-05,9.53679581527922e-05,0.0,4.333761692235925,8.386352706749904,10.006263477596491,14.339929801874263,22.130590068459668,0.0,4.333761692235925,8.386352706749904,10.006263477596491,15.403342062409706,14.339929801874263,12.124616334145458,18.392424202473734,18.639290895505354,19.902328965594762,22.130590068459668,20.01252690063251,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.010000000000000009,-0.2811856263936079,-9.544948775896955e-05,9.544948775896955e-05,0.0,4.33262502515268,8.384064423911752,10.006263477596491,14.338793053261412,22.130590068459668,0.0,4.33262502515268,8.384064423911752,10.006263321942043,15.398437024563236,14.338793053261412,12.121162740488757,18.390135808013923,18.633823558816147,19.89485018948048,22.12713637967292,20.012526589142738,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.020000000000000018,-0.28123056288518455,-9.569529547093225e-05,9.569529547093225e-05,0.0,4.32921444658345,8.377198330281715,10.006263477596491,14.33538222888447,22.130590068459668,0.0,4.32921444658345,8.377198330281715,10.00626285426739,15.383716159148918,14.33538222888447,12.11080026280078,18.383269377504234,18.61742388357237,19.87242306184126,22.116773616735628,20.012525653242278,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.030000000000000027,-0.2813057606919074,-9.610900650613985e-05,9.610900650613985e-05,0.0,4.323528219158192,8.365750677624476,10.006263477596491,14.329695587748176,22.130590068459668,0.0,4.323528219158192,8.365750677624476,10.006262072457332,15.35916213174798,14.329695587748176,12.093523800326466,18.371821156503785,18.590098926024837,19.835075394769035,22.09949667930138,20.01252408871582,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.040000000000000036,-0.2814116825355768,-9.669651797139522e-05,9.669651797139522e-05,0.0,4.315563429114775,8.349715175693973,10.006263477596491,14.321730210193294,22.130590068459668,0.0,4.315563429114775,8.349715175693973,10.00626097311465,15.324745788754626,14.321730210193294,12.069324816568297,18.355784843841292,18.551860619889794,19.782854241045328,22.075297031546057,20.012521888773563,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.050000000000000044,-0.281548990975665,-9.746581338276883e-05,9.746581338276883e-05,0.0,4.305315958808109,8.329082926640552,10.006263477596491,14.311481970591217,22.130590068459668,0.0,4.305315958808109,8.329082926640552,10.006259551742886,15.280425762348386,14.311481970591217,12.038191286834405,18.33515152505126,18.502726038775137,19.71582694061425,22.04416264965343,20.012519044419918,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.06000000000000005,-0.28171856387081107,-9.842669629733791e-05,9.842669629733791e-05,0.0,4.2927804476714755,8.30384233147214,10.006263477596491,14.298945498571669,22.130590068459668,0.0,4.2927804476714755,8.30384233147214,10.00625780295195,15.22614791667533,14.298945498571669,12.000107625533445,18.30990957721238,18.44271776826878,19.634082580082293,22.006077949095356,20.012515544898577,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.07000000000000006,-0.2819215152064771,-9.959049322105784e-05,9.959049322105784e-05,0.0,4.2779502410433565,8.273978966880236,10.006263477596491,14.284114128146626,22.130590068459668,0.0,4.2779502410433565,8.273978966880236,10.00625572074793,15.161844635795006,14.284114128146626,11.95505459420886,18.280044543081146,18.371864392352222,19.537733858393693,21.961023692611832,20.012511378223223,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.07999999999999996,-0.28215922221056644,-0.0001009697157599021,0.0001009697157599021,0.0,4.260817326091711,8.239475429972856,10.006263477596491,14.266979833972442,22.130590068459668,0.0,4.260817326091711,8.239475429972856,10.006253298790227,15.087433956352044,14.266979833972442,11.903009191460399,18.24553897140902,18.290201099666007,19.426919347792733,21.90897688014286,20.01250653173537,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.08999999999999997,-0.2824333598939859,-0.00010257769946520057,0.00010257769946520057,0.0,4.241372253890461,8.200311147886936,10.006263477596491,14.247533153787487,22.130590068459668,0.0,4.241372253890461,8.200311147886936,10.006250530698367,15.002818552097892,14.247533153787487,11.843944526724385,18.206372218939094,18.197770415981097,19.30180613379858,21.849910622586805,20.012500992690747,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.09999999999999998,-0.2827459445489353,-0.00010442825799827915,0.00010442825799827915,0.0,4.219604046409188,8.15646214826944,10.006263477596491,14.22576309574768,22.130590068459668,0.0,4.219604046409188,8.15646214826944,10.006247410311516,14.90788458446957,14.22576309574768,11.777829680241382,18.162520207200714,18.094623069681603,19.16259281056267,21.78379400181481,20.012494748777073,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.10999999999999999,-0.28309938823983316,-0.00010653538009819385,0.00010653538009819385,0.0,4.195500086963989,8.107900785688145,10.006263477596491,14.201657029180382,22.130590068459668,0.0,4.195500086963989,8.107900785688145,10.006243931933028,14.802500444257191,14.201657029180382,11.70462955271293,18.11395512271659,17.980818997148162,19.009512799502517,21.710591920426054,20.012487788623673,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.12,-0.2834965669368614,-0.00010891289326764308,0.00010891289326764308,0.0,4.169045992325408,8.054595417713955,10.006263477596491,14.175200557028631,22.130590068459668,0.0,4.169045992325408,8.054595417713955,10.00624009054087,14.686515425409226,14.175200557028631,11.624304709240135,18.060645038762488,17.856428494535464,18.842837951535984,21.630264945805294,20.01248010220195,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.13,-0.28394090585226195,-0.00011157426206409582,0.00011157426206409582,0.0,4.140225464397844,7.996510022943426,10.006263477596491,14.14637736773227,22.130590068459668,0.0,4.140225464397844,7.996510022943426,10.006235881956286,14.559758394703294,14.14637736773227,11.536811223667144,18.002553408256773,17.72153352141956,18.66288239776503,21.54276915464385,20.012471681172258,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.14,-0.28443648652091724,-0.00011453238536773824,0.00011453238536773824,0.0,4.109020118839766,7.933603751158614,10.006263477596491,14.115169064050889,22.130590068459668,0.0,4.109020118839766,7.933603751158614,10.006231302953182,14.422036552356559,14.115169064050889,11.44210053150789,17.939638281180237,17.576229160196846,18.470006677961607,21.448055986140304,20.012462519111608,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.15000000000000002,-0.28498818172158735,-0.00011779947089962661,0.00011779947089962661,0.0,4.075409287654992,7.865830393588396,10.006263477596491,14.081554965780583,22.130590068459668,0.0,4.075409287654992,7.865830393588396,10.006226351355025,14.27313442040304,14.081554965780583,11.340119302310569,17.87185067949497,17.420625232615805,18.264622555454423,21.346072114648393,20.01245261167631,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.16000000000000003,-0.28560182633358977,-0.00012138704613562368,0.00012138704613562368,0.0,4.0393697920982845,7.793137757862979,10.006263477596491,14.04551188264864,22.130590068459668,0.0,4.0393697920982845,7.793137757862979,10.006221026038503,14.11281324903996,14.04551188264864,11.230809345504412,17.799128819821817,17.25484807146492,18.047201617925396,21.236759355904326,20.012441956643272,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.17000000000000004,-0.286284434579386,-0.0001253059818679958,0.0001253059818679958,0.0,4.0008756815411175,7.715466928502849,10.006263477596491,14.00701385315574,22.130590068459668,0.0,4.0008756815411175,7.715466928502849,10.006215326917811,13.940811097192977,14.00701385315574,11.114107568198449,17.72134245698541,17.07904244112126,17.818333118253946,21.120054625258746,20.012430553869535,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.18000000000000005,-0.287044478048216,-0.00012956673583630618,0.00012956673583630618,0.0,3.959897933245429,7.632751388442642,10.006263477596491,13.966031844106084,22.130590068459668,0.0,3.959897933245429,7.632751388442642,10.006209254885846,13.756843919835404,13.966031844106084,10.989946008606978,17.639102453684785,16.893373595092243,17.57791560525945,20.995889971573007,20.012418405152886,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.19000000000000006,-0.2878922432134061,-0.00013417967682016751,0.00013417967682016751,0.0,3.916404106799007,7.544915970384608,10.006263477596491,13.922533404718678,22.130590068459668,0.0,3.916404106799007,7.544915970384608,10.006202811676161,13.56060807636797,13.922533404718678,10.858251975565139,17.551050093977494,16.6980294520952,17.32786740607628,20.864192717273795,20.012405513978734,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.20000000000000007,-0.2888402939553032,-0.00013915565901356786,0.00013915565901356786,0.0,3.8703579459546233,7.4518755979539435,10.006263477596491,13.8764822678921,22.130590068459668,0.0,3.8703579459546233,7.4518755979539435,10.006195999640994,13.351784751064628,13.8764822678921,10.718948332717076,17.457971853001027,16.49322286429515,17.068009757699798,20.7248857431359,20.012391885092228,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.20999999999999996,-0.2899040733437346,-0.00014450691531919801,0.00014450691531919801,0.0,3.8217189191560976,7.353533764968461,10.006263477596491,13.82783788983727,22.130590068459668,0.0,3.8217189191560976,7.353533764968461,10.006188821482738,13.130046830783812,13.82783788983727,10.571953976255458,17.359612261529605,16.27919394234337,16.79924941339172,20.577887966569506,20.01237752390091,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.21999999999999997,-0.2911026908725205,-0.00015024840800492711,0.00015024840800492711,0.0,3.7704416881912834,7.249780685510046,10.006263477596491,13.77655491737977,22.130590068459668,0.0,3.7704416881912834,7.249780685510046,10.00618127971913,12.895068792553303,13.77655491737977,10.417184566864819,17.25584759631502,16.056212391641395,16.522397459266188,20.423115074186683,20.012362435467367,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.22999999999999998,-0.2924599580659333,-0.0001563999769871316,0.0001563999769871316,0.0,3.71647549260382,7.140491027141707,10.006263477596491,13.722582570223324,22.130590068459668,0.0,3.71647549260382,7.140491027141707,10.006173375904751,12.646540085681153,13.722582570223324,10.254553591257604,17.146548942735592,15.824579803657485,16.238295340087916,20.260480583855895,20.01234662292501,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.24,-0.29400575790344874,-0.0001629898337114355,0.0001629898337114355,0.0,3.659763434899361,7.025521111895273,10.006263477596491,13.66586392266214,22.130590068459668,0.0,3.659763434899361,7.025521111895273,10.006165109213669,12.384182322197347,13.66586392266214,10.083973845026662,17.031571283917003,15.584631834920657,15.947811168284545,20.08989732800822,20.012330084634073,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.25,-0.29577786436399833,-0.00017006047224299436,0.00017006047224299436,0.0,3.6002416488011875,6.904705433238377,10.006263477596491,13.606335065925435,22.130590068459668,0.0,3.6002416488011875,6.904705433238377,10.006156473766993,12.107770303644088,13.606335065925435,9.905359447679103,16.910748498043063,15.336740196090574,15.651826462588673,19.911279468947725,20.012312808844683,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.26,-0.2978243705578052,-0.00017767928198964,0.00017767928198964,0.0,3.5378383295275455,6.777852288497286,10.006263477596491,13.543924127842047,22.130590068459668,0.0,3.5378383295275455,6.777852288497286,10.006147453036476,11.817156528642812,13.543924127842047,9.718628521415326,16.783888558499427,15.081314365318491,15.351219450106385,19.72454517766903,20.012294762505633,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.27,-0.300206940546218,-0.000185958876187442,0.000185958876187442,0.0,3.47247260133949,6.644738262132762,10.006263477596491,13.478550120059793,22.130590068459668,0.0,3.47247260133949,6.644738262132762,10.006138006742844,11.51229840662782,13.478550120059793,9.523706687550089,16.65076786090978,14.818802936624138,15.046846877254666,19.529620129969516,20.012275864995644,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.28,-0.3030051749056497,-0.00019509945715867616,0.00019509945715867616,0.0,3.40405319354997,6.50510121219429,10.006263477596491,13.410121571689302,22.130590068459668,0.0,3.40405319354997,6.50510121219429,10.006128034667569,11.193287061864822,13.410121571689302,9.320531556984548,16.511124143036653,14.54969452041351,14.739526108801329,19.326441996136396,20.01225591572114,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.29000000000000004,-0.30632247700512494,-0.0002054874668147022,0.0002054874668147022,0.0,3.332476892228385,6.358631307451645,10.006263477596491,13.338534882358061,22.130590068459668,0.0,3.332476892228385,6.358631307451645,10.006117250335791,10.860376516712506,13.338534882358061,9.109058412935525,16.364647489872027,14.27451814227868,14.430019446052114,19.114966122385766,20.01223434103389,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.30000000000000004,-0.31029392488221674,-0.0002179624587483886,0.0002179624587483886,0.0,3.2576267313741027,6.204959537865989,10.006263477596491,13.263672246511845,22.130590068459668,0.0,3.2576267313741027,6.204959537865989,10.006104515169937,10.51401260379734,13.263672246511845,8.889267303579146,16.210968826894714,13.993843182933716,14.11902254812287,18.8951726215561,20.012208859470633,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.31000000000000005,-0.3150967841406782,-0.00023472015183756412,0.00023472015183756412,0.0,3.179369885867004,6.04364298759333,10.006263477596491,13.185398643311657,22.130590068459668,0.0,3.179369885867004,6.04364298759333,10.006077301510118,10.15487039115672,13.185398643311657,8.661171777811205,16.049645182838248,13.708279292966296,13.807158468814606,18.667075106310108,20.01215428998711,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.30000000000000004,0.32000000000000006,-0.3209644087696688,-0.0002637870271087195,0.0002637870271087195,0.0,3.097555231272139,5.874146053774609,10.006263477596491,13.103554921841521,22.130590068459668,0.0,3.097555231272139,5.874146053774609,10.006107349878079,9.78378435842285,13.103554921841521,8.424829508379503,15.880140901876018,13.418479238855781,13.494978156790694,18.43073130916119,19.789351081735873,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
