beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.8,0.24,-0.2795550557822679,0.005665824787065787,0.005665824787065787,0.0,3.6592258029529887,7.0388965501237095,6.893964501868432,10.558856129608486,13.8617403035364,0.0,3.6592258029529887,7.0388965501237095,6.872287370801132,12.356700081440195,10.558856129608486,15.55578831027276,10.061594686240028,13.804179262163075,16.942023738556884,13.957797702376737,15.918693511201297,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.25,-0.2520858565944053,0.0035910436612240915,0.0035910436612240915,0.0,3.6002142216688924,6.9483425867433795,6.893964501868432,10.497769767198548,13.8617403035364,0.0,3.6002142216688924,6.9483425867433795,6.842415216591974,12.080947879341721,10.497769767198548,15.308823503776821,9.885613115970074,13.900942156360685,16.76675143743192,13.739479164489424,15.624521045796328,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.26,-0.32308561178385986,0.0020177082408352476,0.0020177082408352476,0.0,3.5383346470715864,6.753583682359313,6.893964501868432,10.434316857180853,13.8617403035364,0.0,3.5383346470715864,6.753583682359313,6.910703830971848,11.790980461421505,10.434316857180853,15.054353809917451,9.701005723173033,13.878551253655793,16.58275861338445,13.634181896255491,15.325850170150893,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.27,-0.31615390532844856,0.0007528205066833493,0.0007528205066833493,0.0,3.4735054047627187,6.630856904196989,6.893964501868432,10.368222727137834,13.8617403035364,0.0,3.4735054047627187,6.630856904196989,6.9006886126283575,11.486761220878194,10.368222727137834,14.792822850038064,9.507887590906336,13.869125586102044,16.390169662321824,13.509538911079773,15.023546782655998,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.28,-0.31559797170736203,-0.0003103912135671294,0.0003103912135671294,0.0,3.4056343922955534,6.495670812883745,6.893964501868432,10.299288502950418,13.8617403035364,0.0,3.4056343922955534,6.495670812883745,6.896593963944497,11.168389002018074,10.299288502950418,14.524714143922083,9.306299510908545,13.863975305687433,16.189042507035566,13.373944547579953,14.718443476510188,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.29000000000000004,-0.31738238181293355,-0.0012352916266067382,0.0012352916266067382,0.0,3.3346175222960994,6.351852662779265,6.893964501868432,10.227346732537924,13.8617403035364,0.0,3.3346175222960994,6.351852662779265,6.894276875628421,10.836127150495372,10.227346732537924,14.250551343144238,9.096256520681322,13.860560958275414,15.979408838431013,13.229578030862427,14.41133178554017,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.30000000000000004,-0.3206047560196552,-0.002061526703194261,0.002061526703194261,0.0,3.2603369007942646,6.200069045568874,6.893964501868432,10.152239875959502,13.8617403035364,0.0,3.2603369007942646,6.200069045568874,6.892694435269128,10.490431682444559,10.152239875959502,13.970897819949705,8.877774728150037,13.857926146301715,15.76129909825918,13.076911645229409,14.102997989459574,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.31000000000000005,-0.32508008689276124,-0.002814879189820374,0.002814879189820374,0.0,3.1826587013932723,6.040237315893783,6.893964501868432,10.073808324071884,13.8617403035364,0.0,3.1826587013932723,6.040237315893783,6.891477153388358,10.131978138553187,10.073808324071884,13.686355576433748,8.650889956468639,13.856794689907709,15.53476103617384,12.915811435130827,13.793004078106442,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.32000000000000006,-0.33088821787212197,-0.003512543717455685,0.003512543717455685,0.0,3.101430697786178,5.871973177700234,6.893964501868432,9.991882655937154,13.8617403035364,0.0,3.101430697786178,5.871973177700234,6.890461810031873,9.761687598311632,9.991882655937154,13.397563494403819,8.415673706307281,13.854395263934144,15.299876000883039,12.74582397706724,13.48455710633069,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.33000000000000007,-0.33826517279352686,-0.004166098983013455,0.004166098983013455,0.0,3.0164794273019453,5.694693681810364,6.893964501868432,9.906277830187364,13.8617403035364,0.0,3.0164794273019453,5.694693681810364,6.88956356102247,9.380753358548674,9.906277830187364,13.105195028041308,8.172248964617367,13.852714495859331,15.056775111977316,12.566243992958945,13.176169905680382,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.33999999999999997,-0.34758245836022184,-0.004783242733971349,0.004783242733971349,0.0,2.9276069838817165,5.507631509403211,6.893964501868432,9.816788243016177,13.8617403035364,0.0,2.9276069838817165,5.507631509403211,6.888730465502789,8.990670664296431,9.816788243016177,12.80995555501839,7.920807182796196,13.851156382261493,14.805656536957713,12.376102690654918,12.868993069177066,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.35,-0.35935668463763193,-0.00536882031131114,0.00536882031131114,0.0,2.834587493593844,5.309818302550056,6.893964501868432,9.723183175150965,13.8617403035364,0.0,2.834587493593844,5.309818302550056,6.887921868138349,8.593272498201145,9.723183175150965,12.512579753348746,7.661627223635165,13.849626823344622,14.546804657472109,12.174119992541875,12.563752330967787,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.36,-0.37427039569765697,-0.0059254250610294434,0.0059254250610294434,0.0,2.7371634335177717,5.100056471337886,6.893964501868432,9.625202510325174,13.8617403035364,0.0,2.7371634335177717,5.100056471337886,6.887089526284775,8.190775884828604,9.625202510325174,12.213829571291392,7.395096854211765,13.84802295136884,14.280611706559988,11.958664029721142,12.261258165689277,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.37,-0.3931910873943778,-0.00645372393471888,0.00645372393471888,0.0,2.635042158068849,4.87689322874332,6.893964501868432,9.522552936002562,13.8617403035364,0.0,2.635042158068849,4.87689322874332,6.88613426086274,7.785855419497487,9.522552936002562,11.914493624274265,7.1217373070319,13.846110394859416,14.007602403338787,11.727856706434487,11.962314399465306,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.38,-0.4171704853979037,-0.006952599664934667,0.006952599664934667,0.0,2.52789337261504,4.638616259832176,6.893964501868432,9.414905274818537,13.8617403035364,0.0,2.52789337261504,4.638616259832176,6.884675883020677,7.3818906886037325,9.414905274818537,11.615389225465918,6.842231515068846,13.842841581426697,13.728462187799948,11.48019495055945,11.667121810356534,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.39,-0.44739532216576094,-0.007419174989585997,0.007419174989585997,0.0,2.41534898186967,4.383302641573579,6.893964501868432,9.301894308748516,13.8617403035364,0.0,2.41534898186967,4.383302641573579,6.876780386456247,6.988216913225756,9.301894308748516,11.31736882037957,6.557456885164541,13.809762514004547,13.444069908589356,11.215939992671139,11.373968239206192,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.4,-0.4850497109746499,-0.007848785615614418,0.007848785615614418,0.0,2.2970079986346974,4.108966286294745,6.893964501868432,9.183123714887515,13.8617403035364,0.0,2.2970079986346974,4.108966286294745,6.888535632097259,6.58244957089515,9.183123714887515,11.02133353336987,6.268524030793486,13.462815574248594,13.155536365860073,10.93778205963207,11.078746306666417,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.41000000000000003,-0.5310514517669134,-0.00823499717234455,0.00823499717234455,0.0,2.172451521422545,3.8138515910781763,6.893964501868432,9.058181026118632,13.8617403035364,0.0,2.172451521422545,3.8138515910781763,6.88625789857538,6.202064982614971,9.058181026118632,10.728258241925019,5.976824043414439,12.864251267054343,13.084434011837516,10.648361209317386,10.777768154923379,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.42000000000000004,-0.5856620367938774,-0.008569822208805533,0.008569822208805533,0.0,2.0412771695368264,3.4968923022797753,6.893964501868432,8.926671849196453,13.8617403035364,0.0,2.0412771695368264,3.4968923022797753,6.885244870844261,5.835324240701283,8.926671849196453,10.345788605522841,5.684089394443532,12.57194367466522,12.719380506159993,10.439235950884822,10.472755439905924,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.43000000000000005,-0.6480526505368971,-0.008844384578914344,0.008844384578914344,0.0,1.9031709336440485,3.1582892167512,6.893964501868432,8.788291050933566,13.8617403035364,0.0,1.9031709336440485,3.1582892167512,6.88450734264363,5.486197670813965,8.788291050933566,10.022160682312375,5.392479343801838,12.280766836965626,12.371755940134264,10.155556274600613,10.17297573165557,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.44000000000000006,-0.7159962317190605,-0.009050370091038928,0.009050370091038928,0.0,1.7580521512321639,2.8001080707452672,6.893964501868432,8.642966283009557,13.8617403035364,0.0,1.7580521512321639,2.8001080707452672,6.883885160893769,5.157073398882545,8.642966283009557,9.673036294797782,5.1047147872791925,11.993432408462851,12.043950691005463,9.878848532699905,9.886486528027888,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.45000000000000007,-0.7858607108460944,-0.009182588545520787,0.009182588545520787,0.0,1.6063670532677605,2.4268733956894266,6.893964501868432,8.491148966590671,13.8617403035364,0.0,1.6063670532677605,2.4268733956894266,6.883331302801807,4.824323246857418,8.491148966590671,9.304018386957551,4.849693787320689,11.737679301820677,11.713454937612525,9.611357368660862,9.614396352290683,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|3,1>","|3,0>","|0,2>","|1,2>","|4,0>","|5,0>"
0.8,0.45999999999999996,-0.8529593354882508,-0.009242625430580631,0.009242625430580631,0.0,1.449703428489201,2.046447521490151,6.893964501868432,8.334425304927052,13.8617403035364,0.0,1.449703428489201,2.046447521490151,6.882829507409966,4.556149431310075,8.334425304927052,8.925472257368895,4.566056179271001,11.4549226363564,11.445662348654565,9.356514033846182,9.357574364885181,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.47,-0.9121570216090475,-0.009242594762845613,0.009242594762845613,0.0,1.2921524388839174,1.6721478561587872,6.893964501868432,8.176874345989503,13.8617403035364,0.0,1.2921524388839174,1.6721478561587872,6.882376577085111,4.307542976225463,8.176874345989503,8.552061333900767,4.3101495449702725,11.1996725532168,11.197384422649819,9.120220106098373,9.120503879975615,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.48,-0.9585616281073897,-0.009206491475573841,0.009206491475573841,0.0,1.1434715036413934,1.3283813791753971,6.893964501868432,8.028229514034251,13.8617403035364,0.0,1.1434715036413934,1.3283813791753971,6.881980894260906,4.09127500003018,8.028229514034251,8.208774067910994,4.091456059327982,10.9814272460697,10.981371258151725,8.91389283723609,8.91393206892927,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.49,-0.9881618970458419,-0.009165826693738666,0.009165826693738666,0.0,1.0257470368874948,1.0633321767291477,6.893964501868432,7.910545712062188,13.8617403035364,0.0,1.0257470368874948,1.0633321767291477,6.881676407387374,3.931903722272537,7.910545712062188,7.944012502572889,3.9318183704596237,10.822048646079637,10.822161969374463,8.76097759028822,8.760975693330607,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.8,0.5,-0.9983328855940101,-0.009148511129147607,0.009148511129147607,0.0,0.9779296758594853,0.9575264661249605,6.893964501868432,7.862745666598769,13.8617403035364,0.0,0.9779296758594853,0.9575264661249605,6.8815509356180655,3.8700133248890864,7.862745666598769,7.83831745734517,3.8700446544085736,10.760359514581921,10.76032720503514,8.701324694202839,8.701325424062915,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.5,-1.0018982195419568,-0.009709111383827462,0.009709111383827462,0.0,0.9789922365614672,0.9560862535809775,6.88741687919925,7.85670000437689,14.483045481947798,0.0,0.9789922365614672,0.9560862535809775,6.875699832583621,3.8690341534279753,7.85670000437689,7.833798373932908,3.8690790523152145,10.758244934106656,8.697621678407117,10.758182304097843,8.69762255836821,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.49,-0.9916818731657173,-0.009717149804600922,0.009717149804600922,0.0,1.0269760130392598,1.0622701529128022,6.88741687919925,7.904675742433909,14.483045481947798,0.0,1.0269760130392598,1.0622701529128022,6.8760595126677515,3.9311278163343104,7.904675742433909,7.9396110393054755,3.9310360337825756,10.820124841463851,8.757487921913892,10.82019446032966,8.757486244316382,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.48,-0.961950332970801,-0.00972877594560373,0.00972877594560373,0.0,1.1450180030873014,1.3280856732038018,6.88741687919925,8.022706106340948,14.483045481947798,0.0,1.1450180030873014,1.3280856732038018,6.876815910506622,4.0909239661134364,8.022706106340948,8.204602671628962,4.091041749874364,10.979892107137402,8.910856104216279,10.979753790327322,8.910907463039052,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.47,-0.9153422775067384,-0.00971350446744168,0.00971350446744168,0.0,1.293982158509948,1.6726220395131577,6.88741687919925,8.171685533241757,14.483045481947798,0.0,1.293982158509948,1.6726220395131577,6.877631508842114,4.307644121660431,8.171685533241757,8.548077687142253,4.310102833908587,11.198533292351485,9.11767635853846,11.196103085283838,9.118033585816192,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.46,-0.8558897822377673,-0.009638054733073886,0.009638054733073886,0.0,1.451746128600405,2.0476024749630426,6.88741687919925,8.329524953066581,14.483045481947798,0.0,1.451746128600405,2.0476024749630426,6.878428750664256,4.556681389294752,8.329524953066581,8.92153509837847,4.566341941331672,11.45414358561949,9.354449184913761,11.444665633020776,9.355768586465416,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.9,-0.45,-0.7885101473002294,-0.009479010534533927,0.009479010534533927,0.0,1.608562389629114,2.4286146319579984,6.88741687919925,8.48650025829383,14.483045481947798,0.0,1.608562389629114,2.4286146319579984,6.87921381537204,4.825260195752662,8.48650025829383,9.299852263693595,4.850289348424312,11.737228968528868,9.609749504734637,11.71269935170588,9.613499783668928,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.44,-0.7183644796963335,-0.0092273099661071,0.0092273099661071,0.0,1.760354210363289,2.8023439410302444,6.88741687919925,8.638543779596432,14.483045481947798,0.0,1.760354210363289,2.8023439410302444,6.880008361668686,5.15797314454673,8.638543779596432,9.668130608062327,5.106031313303063,11.992887085284536,9.877675608745776,12.04381242127171,9.886990608145624,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.43,-0.6501623948414448,-0.00888601806964573,0.00888601806964573,0.0,1.9055456443211085,3.1609288938007722,6.88741687919925,8.784076505450713,14.483045481947798,0.0,1.9055456443211085,3.1609288938007722,6.88084522085164,5.487406773045947,8.784076505450713,10.015839439321766,5.394149455814116,12.280411256980926,10.15479742109406,12.371941074321526,10.175546682967322,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.42,-0.5875519176256745,-0.00846547177459911,0.00846547177459911,0.0,2.04369936096559,3.4998468043055055,6.88741687919925,8.922650768390241,14.483045481947798,0.0,2.04369936096559,3.4998468043055055,6.881791969680748,5.836844085416644,8.922650768390241,10.33801664274334,5.686085776604628,12.719966650380528,10.438871984824388,12.571765204927942,10.477423752079645,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.41000000000000003,-0.532767191338607,-0.007978785748264272,0.007978785748264272,0.0,2.1749025704029776,3.8170379494673483,6.88741687919925,9.054340663853964,14.483045481947798,0.0,2.1749025704029776,3.8170379494673483,6.883057096280567,6.20385483668997,9.054340663853964,10.728271901913445,5.979117979141634,13.085706342179947,10.639833575510309,12.86424339881924,10.783835538994111,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.4,-0.4866360864874082,-0.007438828166087319,0.007438828166087319,0.0,2.2994740641550067,4.112312041822605,6.88741687919925,9.17945211518817,14.483045481947798,0.0,2.2994740641550067,4.112312041822605,6.885912434410997,6.5841837276240796,9.17945211518817,11.021709452272987,6.271085702104372,13.466166872298487,10.928855154904923,13.155697606854915,11.085852803681234,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.39,-0.4488911775140281,-0.00685661037627483,0.00685661037627483,0.0,2.4178197074220975,4.386748237330167,6.88741687919925,9.298379976245073,14.483045481947798,0.0,2.4178197074220975,4.386748237330167,6.872016800602623,6.99260579916529,9.298379976245073,11.318093297896212,6.560255801433996,13.85752646593852,11.20685387813343,13.444403188763829,11.381870427202827,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.38,-0.418607191192379,-0.006240641200605523,0.006240641200605523,0.0,2.530360943120499,4.642114695048619,6.88741687919925,9.411537181119144,14.483045481947798,0.0,2.530360943120499,4.642114695048619,6.880977952615808,7.385711930720134,9.411537181119144,11.616449891215922,6.845236933320933,14.253479538988941,11.471455756497676,13.728974663975208,11.67531264714377,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.37,-0.39459344997688106,-0.005596806023348222,0.005596806023348222,0.0,2.637500619885813,4.880407789794745,6.88741687919925,9.519320693061715,14.483045481947798,0.0,2.637500619885813,4.880407789794745,6.882682717885089,7.789904280124787,9.519320693061715,11.915879069814565,7.124918575649971,14.008305589004323,11.720024065894421,14.475269898758995,11.970238964442231,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.36,-0.3756587228926236,-0.004928459515895156,0.004928459515895156,0.0,2.7396082065930045,5.1035576902933855,6.88741687919925,9.62209662627636,14.483045481947798,0.0,2.7396082065930045,5.1035576902933855,6.883765813838039,8.195141483647006,9.62209662627636,12.215529005003376,7.398423647226807,14.281521893456528,11.952007785389014,14.481112295525065,12.268660611408919,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.35,-0.36074915803595786,-0.004236541267246707,0.004236541267246707,0.0,2.837015022326028,5.3132808866160985,6.88741687919925,9.720195360258032,14.483045481947798,0.0,2.837015022326028,5.3132808866160985,6.884686377331292,8.597962140442107,9.720195360258032,12.514582709906264,7.665069647363339,14.54794363627748,12.168643420865621,14.482808154070511,12.570657006722385,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.33999999999999997,-0.34899753846153203,-0.0035196009164621955,0.0035196009164621955,0.0,2.930014487261687,5.511031436061842,6.88741687919925,9.813911765544475,14.483045481947798,0.0,2.930014487261687,5.511031436061842,6.885566980436778,8.995668038051178,9.813911765544475,12.812251674568273,7.924335739333031,14.807052668213615,12.371717247374207,14.483911227015739,12.875535865320273,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.32999999999999996,-0.339724222649167,-0.00277365452002698,0.00277365452002698,0.0,3.018864719723851,5.698005216798535,6.88741687919925,9.903507944403074,14.483045481947798,0.0,3.018864719723851,5.698005216798535,6.886468701111056,9.386032028685591,9.903507944403074,13.107773908911796,8.175834351428833,15.058464851468898,12.562876198279682,14.484807329538967,13.182502290813702,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.32,-0.33241894760091384,-0.0019917935192950154,0.0019917935192950154,0.0,3.103792060053337,5.87516517250576,6.88741687919925,9.989217145733292,14.483045481947798,0.0,3.103792060053337,5.87516517250576,6.887443884057262,9.767216006107788,9.989217145733292,13.400414615920525,8.419286417893886,15.301906055591232,12.74345874538912,14.48560526423664,13.490833743858133,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.31,-0.32672209132618946,-0.0011634327983642834,0.0011634327983642834,0.0,3.1849947873664206,6.043267483406652,6.88741687919925,10.071248233767307,14.483045481947798,0.0,3.1849947873664206,6.043267483406652,6.888559686279763,10.137722122317172,10.071248233767307,13.689468283996533,8.65449962920674,15.537191434173067,12.914516828869694,14.48635408594329,13.799871795908587,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.3,-0.32242004709358696,-0.0002730033926638953,0.0002730033926638953,0.0,3.26264666934739,6.202873291601193,6.88741687919925,10.149790545153976,14.483045481947798,0.0,3.26264666934739,6.202873291601193,6.889925694518666,10.496356076956758,10.149790545153976,13.974261362240782,8.881349124782489,15.764207628285419,13.076875095769111,14.487094063674746,14.1089712438053,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.29000000000000004,-0.31947860538944894,0.0007022661806388442,0.0007022661806388442,0.0,3.336900187333569,6.354321769277689,6.88741687919925,10.225019332713458,14.483045481947798,0.0,3.336900187333569,6.354321769277689,6.891752541752169,10.842196973046455,10.225019332713458,14.254154950602512,9.099759969576581,15.982897607092596,13.231184349775177,14.488088684359226,14.417243655148127,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.28,-0.3181885754848679,0.0017961611440711067,0.0017961611440711067,0.0,3.4078893856527372,6.497590195820607,6.88741687919925,10.297102425996059,14.483045481947798,0.0,3.4078893856527372,6.497590195820607,6.894516984313242,11.174570399482619,10.297102425996059,14.528547137827815,9.309690461290046,16.193247881349905,13.377961945333311,14.48834508729442,14.725018027857558,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.27,-0.31974916245187046,0.0030602521054419185,0.0030602521054419185,0.0,3.475732348353631,6.631715534255392,6.88741687919925,10.366209479658323,14.483045481947798,0.0,3.475732348353631,6.631715534255392,6.899560035916295,11.493022226332101,10.366209479658323,14.796874772625316,9.511114640017269,16.39527783247648,13.517620270163519,14.489166757138278,15.030280042785634,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.26,-0.32921522886485377,0.004576543991035464,0.004576543991035464,0.0,3.5405333316907672,6.751851434516681,6.88741687919925,10.432526754881053,14.483045481947798,0.0,3.5405333316907672,6.751851434516681,6.912045295906211,11.797291562360101,10.432526754881053,15.058614567266432,9.704000829002467,16.589030901708455,13.65048523955204,14.490022825812687,15.332806050865571,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.25,-0.2501321218727526,0.0064826960447277315,0.0064826960447277315,0.0,3.6023845905830854,6.954637059293418,6.88741687919925,10.496284165827063,14.483045481947798,0.0,3.6023845905830854,6.954637059293418,6.835602020839687,12.087282391529286,10.496284165827063,15.313283514818636,9.888279265312192,16.774567386542515,13.776805373594613,14.491000934387216,15.631724881185391,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
0.9,-0.24,-0.27717238920348564,0.009026593011583373,0.009026593011583373,0.0,3.6613679389580227,7.04556348871256,6.88741687919925,10.557811411168856,14.483045481947798,0.0,3.6613679389580227,7.04556348871256,6.864967964977296,12.363034335647413,10.557811411168856,15.560438656806923,10.063781804064988,16.951958597555702,13.896749171593314,14.492192809645019,15.926160090418122,"|0,0>","|1,0>","|2,0>","|0,1>","|2,1>","|1,1>","|1,2>","|3,0>","|3,1>","|4,0>","|0,2>","|5,0>"
