beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.2,0.42000000000000004,-0.5691506804702158,-0.00032245402206854124,0.00032245402206854124,0.0,2.0313341113342034,3.493517542198191,6.929300498028425,8.96031215534056,13.858600882923497,0.0,2.0313341113342034,6.928970006496343,3.493517542198191,8.96031215534056,5.841890612984784,12.61238834538878,10.418575975258207,5.683332550908432,12.770799803123353,10.448695377419895,10.453392522734077,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,1>","|3,0>","|1,2>","|5,0>","|4,0>"
0.2,0.43000000000000005,-0.6299155431188694,-0.0003325768367119508,0.0003325768367119508,0.0,1.8929231039278989,3.1559306647369283,6.929300498028425,8.821891025119612,13.858600882923497,0.0,1.8929231039278989,6.928943301112568,3.1559306647369283,8.821891025119612,5.491500541755386,12.320914757933352,10.083671215732963,5.39184266056985,12.420467253077959,10.16513715161608,10.166628945497052,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,1>","|3,0>","|1,2>","|5,0>","|4,0>"
0.2,0.44000000000000006,-0.6962034670799682,-0.0003401293402447436,0.0003401293402447436,0.0,1.7475862005109946,2.798968933942021,6.929300498028425,8.676546569199175,13.858600882923497,0.0,1.7475862005109946,6.928920591415249,2.798968933942021,8.676546569199175,5.161260462601319,12.033400897471765,9.727388562219815,5.104312710518229,12.09027715911806,9.888697306874164,9.889239381209649,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,1>","|3,0>","|1,2>","|5,0>","|4,0>"
0.2,0.45000000000000007,-0.7644784848138073,-0.0003449104582671225,0.0003449104582671225,0.0,1.5958069295798225,2.4271353743458377,6.929300498028425,8.52476251714998,13.858600882923497,0.0,1.5958069295798225,6.928900331670903,2.4271353743458377,8.52476251714998,4.824286274245921,11.782029117849547,9.355778895376446,4.852970464854977,11.753389874732378,9.621643165223503,9.621838010715166,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,1>","|3,0>","|1,2>","|5,0>","|4,0>"
0.2,0.45999999999999996,-0.8301471114447594,-0.0003469772300945806,0.0003469772300945806,0.0,1.4392265955739276,2.048306079703096,6.929300498028425,8.368180116372258,13.858600882923497,0.0,1.4392265955739276,6.928882002060277,2.048306079703096,8.368180116372258,4.556635231343293,11.497811887537978,8.977036641373004,4.568719810721319,11.485752967736389,9.367431863460055,9.367494611256802,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.47,-0.8881530415270191,-0.0003467904275140654,0.0003467904275140654,0.0,1.282009935879728,1.6758668302324367,6.929300498028425,8.210963643480639,13.858600882923497,0.0,1.282009935879728,6.9288655383049615,1.6758668302324367,8.210963643480639,4.308752501515627,11.241715992548606,8.604635623243368,4.312598931575224,11.23788238318771,9.131995468391537,9.132011681043949,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.48,-0.933664358586924,-0.000345269031299722,0.000345269031299722,0.0,1.1339895225937937,1.3343146866006634,6.929300498028425,8.06294475159092,13.858600882923497,0.0,1.1339895225937937,6.928851293756026,1.3343146866006634,8.06294475159092,4.093452893313241,11.023310768246063,8.263102822192451,4.094176605292887,11.022592174272518,8.926769655212667,8.926772342734836,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.49,-0.9627119158617745,-0.00034362420353772904,0.00034362420353772904,0.0,1.0171778084428524,1.0716437010239304,6.929300498028425,7.94613468226774,13.858600882923497,0.0,1.0171778084428524,6.928840502170829,1.0716437010239304,7.94613468226774,3.935192423556856,10.86436522323227,8.00044272808772,3.9352211533929875,10.864337671177566,8.775064725970907,8.77506485575654,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.5,-0.9726958717181873,-0.0003429309448250706,0.0003429309448250706,0.0,0.9698865810347286,0.9670772903512699,6.929300498028425,7.898844148118329,13.858600882923497,0.0,0.9698865810347286,6.928836124643951,0.9670772903512699,7.898844148118329,3.8738965708242006,10.803044788659292,7.89588032895395,3.8738974810058977,10.803043866145345,8.716043421246724,8.716043421628129,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.5,-0.9748591717460897,-0.0007712920473323948,0.0007712920473323948,0.0,0.9705827414688741,0.9663063111916586,6.928098290677653,7.897909740099195,13.856194549218031,0.0,0.9705827414688741,6.927053727705513,0.9663063111916586,7.897909740099195,3.873707812571041,10.801464745677691,7.89328599761032,3.8737097978047785,10.80146273042294,8.715338031876541,8.715338034072275,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.49,-0.9648659060613909,-0.0007728503785244811,0.0007728503785244811,0.0,1.0178870191117824,1.0709081321621738,6.928098290677653,7.945212459410911,13.856194549218031,0.0,1.0178870191117824,6.927063612812233,1.0709081321621738,7.945212459410911,3.9350132151246413,10.86277836896052,7.9978787807276035,3.935030693754186,10.862763520131367,8.774370346280648,8.774370597598733,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.48,-0.9357899052108252,-0.0007765473950627211,0.0007765473950627211,0.0,1.1347113462991274,1.3336327873874296,6.928098290677653,8.062033089581718,13.856194549218031,0.0,1.1347113462991274,6.927087962913447,1.3336327873874296,8.062033089581718,4.093275929736819,11.021676419164251,8.260578956171656,4.093950997842569,11.021012793612712,8.926081106985222,8.926086720350483,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.47,-0.8902296889095709,-0.00077996590506757,0.00077996590506757,0.0,1.2827225009956607,1.6752153130817504,6.928098290677653,8.210040825768246,13.856194549218031,0.0,1.2827225009956607,6.927120078353411,1.6752153130817504,8.210040825768246,4.308549423802887,11.239970716263002,8.602118159509871,4.312283716204746,11.236265113702174,9.131284491342512,9.131317192185705,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.46,-0.832152942895334,-0.000780382359351961,0.000780382359351961,0.0,1.439910644317962,2.0476683457405898,6.928098290677653,8.367228552636263,13.856194549218031,0.0,1.439910644317962,6.927157176536767,2.0476683457405898,8.367228552636263,4.556380870794314,11.49589354916236,8.974485850299644,4.568262690131661,11.48406920053182,9.366670918368698,9.3667918195777,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.45,-0.7663910601300046,-0.0007757299597841438,0.0007757299597841438,0.0,1.5964498475120195,2.4265086348940343,6.928098290677653,8.523772408229888,13.856194549218031,0.0,1.5964498475120195,6.927198464324391,2.4265086348940343,8.523772408229888,4.823962807060511,11.779882201129624,9.353132547812109,4.852326469679454,11.751619292024273,9.620809885057938,9.621171943549314,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.44,-0.698001992133328,-0.0007649721656832753,0.0007649721656832753,0.0,1.748180210717038,2.798358429300748,6.928098290677653,8.675513529229008,13.856194549218031,0.0,1.748180210717038,6.927244089145731,2.798358429300748,8.675513529229008,5.16039230734161,12.031529663840573,9.724488024062794,5.103907901998255,12.087853696563272,9.887773423974323,9.888764773172312,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.43,-0.6315838465202717,-0.0007479804161931725,0.0007479804161931725,0.0,1.893463476896187,3.1553431072721025,6.928098290677653,8.820813787157647,13.856194549218031,0.0,1.893463476896187,6.9272952233808525,3.1553431072721025,8.820813787157647,5.49037945593949,12.318933574300672,10.08001284360077,5.391348058573698,12.417728400791049,10.164107426875844,10.166849169432865,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.42,-0.5706798904728316,-0.0007252068307082027,0.0007252068307082027,0.0,2.0318180150917726,3.4929561397107136,6.928098290677653,8.959191098938717,13.856194549218031,0.0,2.0318180150917726,6.927355347689215,3.4929561397107136,8.959191098938717,5.840496661816829,12.610291058635468,10.412655880883548,5.682742269237153,12.767716154562137,10.447546995316486,10.455807385692992,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.41000000000000003,-0.5174433769822713,-0.0006973689080211898,0.0006973689080211898,0.0,2.163299681283661,3.8091559855850505,6.928098290677653,9.090700603053293,13.856194549218031,0.0,2.163299681283661,6.927436097186444,3.8091559855850505,9.090700603053293,6.208429217595054,12.902873879250336,10.755472859477464,5.975361561563901,13.135496522085361,10.736444211795188,10.719039893788633,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.4,-0.47265575890546074,-0.0006652303462573173,0.0006652303462573173,0.0,2.2882049802770865,4.103754201648712,6.928098290677653,9.215638040608482,13.856194549218031,0.0,2.2882049802770865,6.927604359615344,4.103754201648712,9.215638040608482,6.591080861585056,13.517912522135347,11.051799205354683,6.267041347827899,13.194517914205605,11.029492472380397,11.011911942983701,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.39,-0.4360365277044025,-0.0006294783764531076,0.0006294783764531076,0.0,2.406923837467275,4.3778111472301475,6.928098290677653,9.334392649768475,13.856194549218031,0.0,2.406923837467275,6.926113166377874,4.3778111472301475,9.334392649768475,6.986619635510891,13.852258098734126,11.343242292410622,6.556045200685716,13.48348698163808,11.325583579950504,11.293017632478069,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.38,-0.4066704469316562,-0.0005906687439534153,0.0005906687439534153,0.0,2.51986620747158,4.6330619680115035,6.928098290677653,9.44737382940528,13.856194549218031,0.0,2.51986620747158,6.927301295251283,4.6330619680115035,9.44737382940528,7.386915348382644,13.854599476936272,11.639404686835974,6.840978789268348,13.768386820107239,11.623729366398024,11.553803145540272,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.37,-0.38338751365122903,-0.0005492089062073546,0.0005492089062073546,0.0,2.6274265770464353,4.871465640441642,6.928098290677653,9.554975658817881,13.856194549218031,0.0,2.6274265770464353,6.927430530571442,4.871465640441642,9.554975658817881,7.792015610076405,13.854858189417726,11.941160621259598,7.120728710205142,14.04810395301088,11.923017279892761,11.79478878383901,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.36,-0.36501799648242184,-0.0005053582734433348,0.0005053582734433348,0.0,2.7299682515757553,5.094918506669089,6.928098290677653,9.657561183979965,13.856194549218031,0.0,2.7299682515757553,6.92751136461942,5.094918506669089,9.657561183979965,8.197524626344205,13.855019941167669,12.24637785694172,7.3944151672528875,14.321758388998816,12.222585163344846,12.019524530428939,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.35,-0.35052435496203316,-0.00045923234979738936,0.00045923234979738936,0.0,2.8278179349824484,5.305111515002864,6.928098290677653,9.755456993310304,13.856194549218031,0.0,2.8278179349824484,6.927580750917741,5.305111515002864,9.755456993310304,8.60041967689611,13.85515876382972,12.553889720218748,7.66135333015697,14.588664989331548,12.521607498878296,12.230446324773297,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.33999999999999997,-0.33904704880362146,-0.00041080294441542264,0.00041080294441542264,0.0,2.921265525422058,5.503484002040494,6.928098290677653,9.848953013155295,13.856194549218031,0.0,2.921265525422058,6.927647583683765,5.503484002040494,9.848953013155295,8.998124544286568,13.85529248279208,12.863022897009486,7.921020767881643,14.848300897934365,12.81928873865374,12.429276583310127,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.32999999999999996,-0.32990265334912294,-0.0003598892094061057,0.0003598892094061057,0.0,3.010566393542078,5.691230133735033,6.928098290677653,9.938304795010325,13.856194549218031,0.0,3.010566393542078,6.927715904569865,5.691230133735033,9.938304795010325,9.388466407325978,13.855429227498476,13.173274636311064,8.173029542149791,15.10027761973889,13.114861037657676,12.617329678242825,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.32,-0.3225612753182361,-0.0003061345693708972,0.0003061345693708972,0.0,3.095944682837981,5.869328090357726,6.928098290677653,10.023736838946263,13.856194549218031,0.0,3.095944682837981,6.927788891315686,5.869328090357726,10.023736838946263,9.769638049708803,13.855575545502177,13.407584632221827,8.417102133024585,15.344316916813682,13.484190698766227,12.795640569260428,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.31,-0.31661863061172824,-0.00024896276299557485,0.00024896276299557485,0.0,3.177596869488383,6.038575108365038,6.928098290677653,10.10544619740304,13.856194549218031,0.0,3.177596869488383,6.927870403380652,6.038575108365038,10.10544619740304,10.140161629288627,13.85574355447038,13.696749665642756,8.653050665645935,15.580229986047641,13.795305673130159,12.96503462994393,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.3,-0.31177032976131613,-0.00018750171547310401,0.00018750171547310401,0.0,3.2556952017452545,6.199620073729193,6.928098290677653,10.183605990707434,13.856194549218031,0.0,3.2556952017452545,6.927966542820073,6.199620073729193,10.183605990707434,10.498856601065512,13.855927825251172,13.981678631106092,8.880759054763914,15.80789952440064,14.106137867783588,13.126173144143948,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.29000000000000004,-0.307792087086213,-0.00012045467657628706,0.00012045467657628706,0.0,3.330390847173078,6.352989607259943,6.928098290677653,10.258368683174155,13.856194549218031,0.0,3.330390847173078,6.928088747843745,6.352989607259943,10.258368683174155,10.844811569581495,13.856172404528706,14.261728866319643,9.100167747735625,16.027264342358848,14.416109348750098,13.279582770220955,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.28,-0.3045300048214159,-4.5879311286967095e-05,4.5879311286967095e-05,0.0,3.4018166870319675,6.499103369242519,6.928098290677653,10.329869098398333,13.856194549218031,0.0,3.4018166870319675,6.928262261841738,6.499103369242519,10.329869098398333,11.177358328622745,13.856518140199142,14.536294732480329,9.31126075961599,16.23830618077666,14.724605115336217,13.425665752568165,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.27,-0.3019173053382076,3.92043911148221e-05,3.92043911148221e-05,0.0,3.470089754177394,6.6382622030165805,6.928098290677653,10.398227249246162,13.856194549218031,0.0,3.470089754177394,6.928556872275053,6.6382622030165805,10.398227249246162,11.49604618923901,13.85710263144324,15.030930806590504,9.514054666253386,16.44103832002989,14.804809260770142,13.564660463245275,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.26,-0.3001392581788451,0.00013954802011539869,0.00013954802011539869,0.0,3.5353133381240838,6.770487418069322,6.928098290677653,10.463551176821852,13.856194549218031,0.0,3.5353133381240838,6.929262434196559,6.770487418069322,10.463551176821852,11.800615326298313,13.858484411206604,15.33432744557932,9.708589135913599,16.635495397621625,15.06674516232583,13.696322990398954,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.25,-0.3030383288211169,0.0002631497520724224,0.0002631497520724224,0.0,3.597578792200366,6.892119255579615,6.928098290677653,10.525940232630091,13.856194549218031,0.0,3.597578792200366,6.9343019565909,6.892119255579615,10.525940232630091,12.090968794674694,13.866924581348016,15.63398188453506,9.894918357806901,16.8217234116769,15.321615179054476,13.814657916223254,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.24,-0.2922694078591235,0.00042451162821066646,0.00042451162821066646,0.0,3.6569670803959298,7.021664752932736,6.928098290677653,10.585489882701793,13.856194549218031,0.0,3.6569670803959298,6.9253927492017056,7.021664752932736,10.585489882701793,12.367143717892063,13.850884429981036,15.929041887143768,10.073102094903817,16.999767657915342,15.56897180828743,13.95143007424143,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.22999999999999998,-0.29202189298634096,0.0006528086314716575,0.0006528086314716575,0.0,3.7135501000692273,7.1350783071521136,6.928098290677653,10.642301199378352,13.856194549218031,0.0,3.7135501000692273,6.926772910177888,7.1350783071521136,10.642301199378352,12.629282713685043,13.853552128633154,16.21863366817003,10.243193015215368,17.169652370440758,15.808406469290986,14.063645119355584,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.21999999999999997,-0.2910020427794393,0.0010164439659234858,0.0010164439659234858,0.0,3.7673918132553013,7.243781583731163,6.928098290677653,10.696506547898878,13.856194549218031,0.0,3.7673918132553013,6.927186962841276,7.243781583731163,10.696506547898878,12.877606814524626,13.85437403507025,16.039548198666594,10.405208629998896,17.331330199134385,16.501879962332424,14.17202391174358,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.21000000000000002,-0.28994105288937533,0.001720921859046598,0.001720921859046598,0.0,3.8185492153749863,7.347157377860597,6.928098290677653,10.748368427911686,13.856194549218031,0.0,3.8185492153749863,6.927396384286311,7.347157377860597,10.748368427911686,13.112391009370725,13.854791671536717,16.262061969065044,10.559030731854847,17.4844975928806,16.777917001143024,14.275270027413839,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.2,-0.28894232683224175,0.0037656945484627613,0.0037656945484627613,0.0,3.8670731660276516,7.4452040052230615,6.928098290677653,10.798937151253767,13.856194549218031,0.0,3.8670731660276516,6.927528714669521,7.4452040052230615,10.798937151253767,13.333943189830464,13.855056027664915,16.475646724797414,10.703746522717566,17.62748033911187,17.045909237221252,14.373259034293355,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.19,-0.28802586265764774,-0.016427697074973935,0.016427697074973935,0.0,3.9130091029518184,7.537992343245989,6.928098290677653,10.824679696554497,13.856194549218031,0.0,3.9130091029518184,6.927623328106648,7.537992343245989,10.824679696554497,13.5425868473437,13.85524530433247,16.680033221802134,10.863018980988642,17.744564960219932,17.305061160530343,14.46602365622283,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.18,-0.2871921294374573,-0.0038054792487400846,0.0038054792487400846,0.0,3.9563976568377512,7.625603184238045,6.928098290677653,10.880690468266664,13.856194549218031,0.0,3.9563976568377512,6.927696356417229,7.625603184238045,10.880690468266664,13.73864715828823,13.855392164887661,16.874981750063768,10.981875647262044,17.80519251424674,17.554626001808117,14.553629271292465,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.16999999999999998,-0.28643620216159604,-0.0021077353405587473,0.0021077353405587473,0.0,3.9972751819172885,7.708114161672981,6.928098290677653,10.923265737254383,13.856194549218031,0.0,3.9972751819172885,6.9277556204745565,7.708114161672981,10.923265737254383,13.922447369790888,13.855506823888575,17.06027980571021,11.104133974649457,17.849285968854844,17.793911459010943,14.636146324437462,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.15999999999999998,-0.28575188627762316,-0.0014798010040095733,0.0014798010040095733,0.0,4.035674214811792,7.78559654334596,6.928098290677653,10.962292704485435,13.856194549218031,0.0,4.035674214811792,6.927805363770943,7.78559654334596,10.962292704485435,14.09428016380069,13.855608049348078,17.23573976867118,11.220012239451776,18.022282798025273,17.888918773455828,14.713642520035393,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.14999999999999997,-0.2851330792464353,-0.0011497864927036971,0.0011497864927036971,0.0,4.071623872066709,7.858114664886983,6.928098290677653,10.998572376251659,13.856194549218031,0.0,4.071623872066709,6.927848082283447,7.858114664886983,10.998572376251659,14.254436113248389,13.855693755875308,17.401196630480968,11.328806773243898,18.23916378358922,17.925522985395773,14.786180528425575,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.14,-0.2845742196048633,-0.0009440017892075048,0.0009440017892075048,0.0,4.105150195118895,7.925726170632927,6.928098290677653,11.03230448400734,13.856194549218031,0.0,4.105150195118895,6.927885335737443,7.925726170632927,11.03230448400734,14.403175210895427,13.855768374756877,17.556505806167408,11.430407243310441,18.358489724168734,17.959458997841566,14.853817552612867,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.13,-0.28407040327998345,-0.0008021435759815176,0.0008021435759815176,0.0,4.136276450048484,7.988482496816985,6.928098290677653,11.063572597150156,13.856194549218031,0.0,4.136276450048484,6.927918145531692,7.988482496816985,11.063572597150156,14.540735079024813,13.855834058418125,17.701541052671928,11.524811801596982,18.452737239948647,17.99086822992551,14.916605641508355,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.12,-0.2836173743089887,-0.0006978401286517055,0.0006978401286517055,0.0,4.165023388177644,8.0464294020463,6.928098290677653,11.092423838726646,13.856194549218031,0.0,4.165023388177644,6.927947205763132,8.0464294020463,11.092423838726646,14.667329289290862,13.855892222238623,17.836192495213822,11.612047667875387,18.53984857357345,18.01982355550861,14.974592434958325,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.10999999999999999,-0.283211470802172,-0.0006177570519128039,0.0006177570519128039,0.0,4.191409472752184,8.099607474702196,6.928098290677653,11.118890006377924,13.856194549218031,0.0,4.191409472752184,6.927973002313152,8.099607474702196,11.118890006377924,14.783146972169874,13.855943847725229,17.960364618365915,11.69215032613944,18.619846231968864,18.04637017441894,15.027822428327909,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.09999999999999998,-0.28284955880047846,-0.0005544429323407485,0.0005544429323407485,0.0,4.215451075926893,8.148052593053308,6.928098290677653,11.142994923672205,13.856194549218031,0.0,4.215451075926893,6.927995883519529,8.148052593053308,11.142994923672205,14.888351766106965,13.855989635824699,18.07400472406674,11.765156494877942,18.692759880541075,18.07050970003135,15.076339379508383,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.08999999999999997,-0.2825289675075311,-0.0005034194121265045,0.0005034194121265045,0.0,4.237162649772998,8.191796332038464,6.928098290677653,11.164757521038524,13.856194549218031,0.0,4.237162649772998,6.928016103957191,8.191796332038464,11.164757521038524,14.9830776525816,13.856030097793337,18.176957903735172,11.831101361559249,18.758620798061543,18.09234958850712,15.12019204812428,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.08000000000000002,-0.28224743088364335,-0.000461843567521214,0.000461843567521214,0.0,4.256556874266437,8.23086631764923,6.928098290677653,11.184193321376569,13.856194549218031,0.0,4.256556874266437,6.928033852473476,8.23086631764923,11.184193321376569,15.067412585020605,13.856065612471127,18.269244189811076,11.89001739830887,18.817459424347064,18.111827436686212,15.159452203892116,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
0.30000000000000004,-0.07,-0.2820030371953095,-0.00042783394017931187,0.00042783394017931187,0.0,4.273644784870399,8.265286532545488,6.928098290677653,11.201315241607873,13.856194549218031,0.0,4.273644784870399,6.928049270724287,8.265286532545488,11.201315241607873,15.141318040376262,13.856096463824016,18.350786309857412,11.941933841956157,18.869304206416814,18.1289835106425,15.194296674754668,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|5,0>","|3,0>","|3,1>","|1,2>","|4,0>"
