beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.2,0.040000000000000036,-0.28140839762710357,-5.157171125347304e-05,5.157171125347304e-05,0.0,4.3157364959782285,8.350064594329353,10.007073378985837,14.322758303252812,22.132067858468133,0.0,4.3157364959782285,8.350064594329353,10.007072042915809,15.325498756926805,14.322758303252812,12.069853126855321,18.35703460920891,18.55269708809101,19.783997267327578,22.07677116820355,20.014144022801275,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.050000000000000044,-0.2815451486568179,-5.198218730129156e-05,5.198218730129156e-05,0.0,4.305487753870466,8.329430359084114,10.007073378985837,14.312509150669001,22.132067858468133,0.0,4.305487753870466,8.329430359084114,10.007071284658451,15.281176785622307,14.312509150669001,12.038717144152685,18.336399803296956,18.503558662574136,19.71696396132569,22.045634730799236,20.01414250621022,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.06000000000000005,-0.2817140457894425,-5.249488538083824e-05,5.249488538083824e-05,0.0,4.292950691709052,8.304187337628662,10.007073378985837,14.299971575809508,22.132067858468133,0.0,4.292950691709052,8.304187337628662,10.007070351740055,15.22689658227415,14.299971575809508,12.000630485772632,18.31115606024119,18.44354568851503,19.635212203786296,22.007547517885854,20.01414064028009,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07000000000000006,-0.2819162058218012,-5.311583987577251e-05,5.311583987577251e-05,0.0,4.278118656843532,8.274321107865262,10.007073378985837,14.285138919989492,22.132067858468133,0.0,4.278118656843532,8.274321107865262,10.00706924096292,15.162590542875392,14.285138919989492,11.955573914286731,18.281288939848707,18.37268674716711,19.538854657053093,21.96249029267102,20.014138418618842,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07999999999999996,-0.2821530089078408,-5.385171516536502e-05,5.385171516536502e-05,0.0,4.260983638806692,8.239814268705544,10.007073378985837,14.268003166077364,22.132067858468133,0.0,4.260983638806692,8.239814268705544,10.007067948948361,15.08817671835078,14.268003166077364,11.903524429885493,18.246781015239577,18.29101702410503,19.428029846920396,21.910440056061702,20.01413583447507,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.08999999999999997,-0.2824261329554929,-5.470963171205767e-05,5.470963171205767e-05,0.0,4.241536191382153,8.200646249808813,10.007073378985837,14.248554860736277,22.132067858468133,0.0,4.241536191382153,8.200646249808813,10.007066472301034,15.003557799059195,14.248554860736277,11.844455144265964,18.20761167852538,18.198579041746484,19.302904799427324,21.851369920536825,20.014132881046038,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.09999999999999998,-0.28273759689889744,-5.569694729956609e-05,5.569694729956609e-05,0.0,4.219765339560865,8.156793082222833,10.007073378985837,14.226783021599402,22.132067858468133,0.0,4.219765339560865,8.156793082222833,10.007064807728767,14.90861996528588,14.226783021599402,11.778335140751807,18.16375690413645,18.095423524929117,19.163678030335575,21.78524897029007,20.014129551765677,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.10999999999999999,-0.2830898151074166,-5.682112268345918e-05,5.682112268345918e-05,0.0,4.195658470006208,8.108227124905,10.007073378985837,14.202675027869361,22.132067858468133,0.0,4.195658470006208,8.108227124905,10.007062952203484,14.803231628712012,14.202675027869361,11.705129324072232,18.115188961373292,17.981610406361966,19.010582852143017,21.712042111062402,20.01412584056618,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.12,-0.28348566532238806,-5.8089530512006604e-05,5.8089530512006604e-05,0.0,4.169201203132388,8.054916740942389,10.007073378985837,14.176216492587713,22.132067858468133,0.0,4.169201203132388,8.054916740942389,10.007060903042884,14.687242105819877,14.176216492587713,11.624798264387664,18.06187606161808,17.857209978484946,18.84389095177997,21.631709914230214,20.014121742094858,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.13,-0.2839285738694741,-5.950935121745715e-05,5.950935121745715e-05,0.0,4.140377244772736,7.996825915675998,10.007073378985837,14.147391114407355,22.132067858468133,0.0,4.140377244772736,7.996825915675998,10.007058658021691,14.560480286974354,14.147391114407355,11.537298041707771,18.003781909638377,17.722304197208217,18.663916183990153,21.54420846132274,20.01411725189618,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.14,-0.28442262258644746,-6.108745617439126e-05,6.108745617439126e-05,0.0,4.109168214782045,7.9339138069776425,10.007073378985837,14.116180506311707,22.132067858468133,0.0,4.109168214782045,7.9339138069776425,10.00705621542403,14.422753396137267,14.116180506311707,11.442580098877016,17.940865076150033,17.57698814141787,18.471018546105512,21.4494891971504,20.014112366545334,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.15000000000000002,-0.28497268364478145,-6.283035699539141e-05,6.283035699539141e-05,0.0,4.075553449614063,7.866134215583344,10.007073378985837,14.082563998242904,22.132067858468133,0.0,4.075553449614063,7.866134215583344,10.007053574090008,14.273845977941988,14.082563998242904,11.340591113919146,17.873077882759418,17.42137162959105,18.265608484579133,21.347498802302113,20.014107083717875,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.16000000000000003,-0.28558459022011107,-6.474419731716807e-05,6.474419731716807e-05,0.0,4.039509775193238,7.7934349601663655,10.007073378985837,14.046518409981758,22.132067858468133,0.0,4.039509775193238,7.7934349601663655,10.007050733421863,14.113519302337977,14.046518409981758,11.231272905880587,17.800363020536054,17.255580991606365,18.048153102087326,21.23817909918472,20.014101402219183,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.17000000000000004,-0.2862653536579387,-6.683478068225668e-05,6.683478068225668e-05,0.0,4.001011245790238,7.715757137922537,10.007073378985837,14.008017789995392,22.132067858468133,0.0,4.001011245790238,7.715757137922537,10.007047693380144,13.941511442879488,14.008017789995392,11.114562392546247,17.72262331261433,17.079760989399176,17.8192085819297,21.121467009976186,20.014095321974196,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.18000000000000005,-0.2870234412599473,-6.91076747898478e-05,6.91076747898478e-05,0.0,3.960028843727855,7.633034246195763,10.007073378985837,13.967033115038902,22.132067858468133,0.0,3.960028843727855,7.633034246195763,10.007044454439324,13.757538361166155,13.967033115038902,10.990391623754846,17.640153984300213,16.894076874615138,17.578989121537404,20.99729459019258,20.01408884392788,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.19000000000000006,-0.2878691336694317,-7.156841382993662e-05,7.156841382993662e-05,0.0,3.916530133831543,7.545191133993654,10.007073378985837,13.92353194440355,22.132067858468133,0.0,3.916530133831543,7.545191133993654,10.00704101751947,13.561296411760509,13.92353194440355,10.858687920755955,17.5521954589033,16.69871656480518,17.328813936264368,20.865589168337095,20.01408196993546,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20000000000000007,-0.28881498715290377,-7.422278991953135e-05,7.422278991953135e-05,0.0,3.8704788652353557,7.452142743317808,10.007073378985837,13.877478021431273,22.132067858468133,0.0,3.8704788652353557,7.452142743317808,10.007037383894499,13.352466758573826,13.877478021431273,10.719374160236981,17.45912690541988,16.493892911727755,17.068911617257015,20.726273630229173,20.014074702520645,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20999999999999996,-0.28987643505953997,-7.707731919026628e-05,7.707731919026628e-05,0.0,3.821834511852501,7.353792588645462,10.007073378985837,13.828830813519147,22.132067858468133,0.0,3.821834511852501,7.353792588645462,10.007033554992177,13.130722248096191,13.828830813519147,10.572369251760733,17.360767289617968,16.279846026375026,16.80011455589886,20.579266896749374,20.014067044561244,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.21999999999999997,-0.2910725747460958,-8.013999470790623e-05,8.013999470790623e-05,0.0,3.770551741044045,7.250030907341994,10.007073378985837,13.777544980035174,22.132067858468133,0.0,3.770551741044045,7.250030907341994,10.007029532166825,12.895737292403624,13.777544980035174,10.417588869492192,17.25699943355491,16.0568456151056,16.523227395930036,20.424484655887483,20.014058998751125,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.22999999999999998,-0.29242720268266,-8.34214020244417e-05,8.34214020244417e-05,0.0,3.7165797979711783,7.140732393259697,10.007073378985837,13.72356975555499,22.132067858468133,0.0,3.7165797979711783,7.140732393259697,10.00702531624296,12.647201246969303,13.72356975555499,10.25494651336058,17.147696124220147,15.82519327051736,16.239090017415776,20.261840424194162,20.01405056674531,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.24,-0.293970183295329,-8.693659839309476e-05,8.693659839309476e-05,0.0,3.6598617907816333,7.025753398267938,10.007073378985837,13.666848233169077,22.132067858468133,0.0,3.6598617907816333,7.025753398267938,10.007020906781236,12.384835597623749,13.666848233169077,10.084354991585428,17.03271300055397,15.585224649454148,15.94857005101116,20.091247029542416,20.014041747667562,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.25,-0.295739267751145,-9.070826936863341e-05,9.070826936863341e-05,0.0,3.600333858845005,6.904928449938865,10.007073378985837,13.607316529561473,22.132067858468133,0.0,3.600333858845005,6.904928449938865,10.007016300649667,12.108414985128007,13.607316529561473,9.905728435311403,16.91188426243059,15.337311460055332,15.652548906250559,19.91261862590784,20.01403253524373,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.26,-0.2977825210921594,-9.477240141109178e-05,9.477240141109178e-05,0.0,3.5379242029836178,6.778065884875076,10.007073378985837,13.544902809568043,22.132067858468133,0.0,3.5379242029836178,6.778065884875076,10.00701148903056,11.817791711674744,13.544902809568043,9.718984976987628,16.78501807391453,15.08186317092995,15.351904869399789,19.72587337176762,20.014022911827198,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.27,-0.30016157278862465,-9.91891228352415e-05,9.91891228352415e-05,0.0,3.4725519530013287,6.644942333214033,10.007073378985837,13.47952614286433,22.132067858468133,0.0,3.4725519530013287,6.644942333214033,10.007006450433323,11.512922952955591,13.47952614286433,9.524050246381705,16.65189096454091,14.81932835093096,15.047494836190452,19.53093692596957,20.01401283442047,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.28,-0.3029559806886084,-0.00010406537478502287,0.00010406537478502287,0.0,3.4041258436571127,6.505295706625617,10.007073378985837,13.411095157268164,22.132067858468133,0.0,3.4041258436571127,6.505295706625617,10.007001131373073,11.193899552672548,13.411095157268164,9.320861860699466,16.51224078189793,14.550195550778028,14.740136371512904,19.327746937395546,20.014002196000945,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.29000000000000004,-0.30626909527074986,-0.00010960762995182449,0.00010960762995182449,0.0,3.3325426663691076,6.358816237467465,10.007073378985837,13.339506437724992,22.132067858468133,0.0,3.3325426663691076,6.358816237467465,10.006995378944595,10.86097515644235,13.339506437724992,9.109375107029564,16.36575771371656,14.27499365683559,14.430592001990192,19.116258726762254,20.01399069055057,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.30000000000000004,-0.3102359288651826,-0.00011626464061009756,0.00011626464061009756,0.0,3.257685460326968,6.2051349917887535,10.007073378985837,13.264642574672195,22.132067858468133,0.0,3.257685460326968,6.2051349917887535,10.006988585121519,10.51459482421231,13.264642574672195,8.889570034809282,16.21207279167993,13.994291707743997,14.119557617337932,18.896452378008036,20.01397710078598,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.31000000000000005,-0.3150336655347701,-0.0001252109278766511,0.0001252109278766511,0.0,3.1794214054915813,6.043809145448392,10.007073378985837,13.186369573549541,22.132067858468133,0.0,3.1794214054915813,6.043809145448392,10.006974045979547,10.155427568918697,13.186369573549541,8.661460191656005,16.050743162117527,13.708698390295467,13.8076564910875,18.6683414727911,20.013947982921707,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.32000000000000006,-0.3208955581570194,-0.00014074626687943237,0.00014074626687943237,0.0,3.0975993823365116,5.874303206516004,10.007073378985837,13.104532015055469,22.132067858468133,0.0,3.0975993823365116,5.874303206516004,10.00699008309897,9.784341075752991,13.104532015055469,8.425103246791167,15.88123330487332,13.418862810980698,13.495439768403799,18.43198371222246,19.791042143429905,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.33000000000000007,-0.3281289735886901,-0.0002006799537639381,0.0002006799537639381,0.0,3.012047174716173,5.695965375843656,10.007073378985837,13.018919873748246,22.132067858468133,0.0,3.012047174716173,5.695965375843656,10.006979011425187,9.402568748891525,13.018919873748246,8.180613753564387,15.702891391565885,13.125502714780026,13.183393454550412,18.187493677581585,19.409319849184044,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.33999999999999997,-0.3371380868558731,-3.159136434760512e-05,3.159136434760512e-05,0.0,2.922568319303025,5.507998551750177,10.007073378985837,12.929610106924514,22.132067858468133,0.0,2.922568319303025,5.507998551750177,10.006972032647553,9.011552872138708,12.929610106924514,7.928178308357531,15.514920289040788,12.829057258404674,12.871951174308236,17.935057987302173,19.018329511396132,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.35,-0.34845083799496024,-9.588111240077524e-05,9.588111240077524e-05,0.0,2.8289386622545862,5.309426486514212,10.007073378985837,12.835916160128022,22.132067858468133,0.0,2.8289386622545862,5.309426486514212,10.006965654539044,8.613099954378924,12.835916160128022,7.668073375569691,15.316343716112073,12.53073161918698,12.561511450544657,17.67495312029982,18.619893347236257,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.36,-0.3627475987976254,-0.00011205122632418352,0.00011205122632418352,0.0,2.730902794771538,5.09905799074545,10.007073378985837,12.73786412253105,22.132067858468133,0.0,2.730902794771538,5.09905799074545,10.006959432307667,8.209378358394275,12.73786412253105,7.400686080056289,15.105970450768496,12.231015444176478,12.252458086686431,17.407566207102377,18.21618453421013,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.37,-0.38088452290372743,-0.00012152851616065163,0.00012152851616065163,0.0,2.6281707477899374,4.875456972676147,10.007073378985837,12.635122598259613,22.132067858468133,0.0,2.6281707477899374,4.875456972676147,10.006953245814543,7.802955500339408,12.635122598259613,7.12653834146127,14.882364376510338,11.930749285033272,11.945182463294515,17.133419163461184,17.809772562838532,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.38,-0.40389656725736245,-0.00012879129968723646,0.00012879129968723646,0.0,2.5204157090947206,4.636934850932079,10.007073378985837,12.52736029678087,22.132067858468133,0.0,2.5204157090947206,4.636934850932079,10.006947052727014,7.396819045705428,12.52736029678087,6.8463148776637865,14.643836908918132,11.630766980672973,11.640107146383485,16.85319669366777,17.403646127844127,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.39,-0.43295344463490437,-0.00013503396624514608,0.00013503396624514608,0.0,2.4072742254711272,4.38159500630735,10.007073378985837,12.414212570490719,22.132067858468133,0.0,2.4072742254711272,4.38159500630735,10.006940834977968,6.994359765424917,12.414212570490719,6.5608959047069675,14.388491469582618,11.331935982869084,11.337711138707391,16.567778990805266,17.001196523363944,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.4,-0.4692300767305255,-0.00014069382967818456,0.00014069382967818456,0.0,2.2883516276694706,4.107473178608416,10.007073378985837,12.295284312825629,22.132067858468133,0.0,2.2883516276694706,4.107473178608416,10.00693457785897,6.599279709339328,12.295284312825629,6.271395949307134,14.114363912016358,11.035173639716703,11.038558473328493,16.278280549846585,16.606126013495498,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.41000000000000003,-0.5136538866456135,-0.00014595152970287018,0.00014595152970287018,0.0,2.1632377658662847,3.812821645086956,10.007073378985837,12.170165193322418,22.132067858468133,0.0,2.1632377658662847,3.812821645086956,10.006928245867186,6.215390150628849,12.170165193322418,5.979211384225238,13.819706726125474,10.741472935062234,10.743333986395669,15.986097703363527,16.22224585451133,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.42000000000000004,-0.5665255791815298,-0.00015087607431496508,0.00015087607431496508,0.0,2.0315425664770146,3.4965595537724994,10.007073378985837,12.038465069388536,22.132067858468133,0.0,2.0315425664770146,3.4965595537724994,10.006921690355938,5.84629924538072,12.038465069388536,5.686081866764141,13.503439374315633,10.45194709040544,10.452893899653816,15.692970059871897,15.853164003934296,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.43000000000000005,-0.6270892320353312,-0.00015547662727044553,0.00015547662727044553,0.0,1.89296956284997,3.158849893664609,10.007073378985837,11.899887465208536,22.132067858468133,0.0,1.89296956284997,3.158849893664609,10.006913619434556,5.495072620965146,11.899887465208536,5.39417674794305,13.165725219861542,10.167908083443848,10.168347055368429,15.40106691210363,15.501945778530228,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.44000000000000006,-0.6932160869738766,-0.0001597234407029191,0.0001597234407029191,0.0,1.7474634254448915,2.8017107639159065,10.007073378985837,11.754377080990025,22.132067858468133,0.0,1.7474634254448915,2.8017107639159065,10.006915243023059,5.164050728384126,11.754377080990025,5.10623176087131,12.8085827102922,9.891009753489016,9.891182273975772,15.113123923981675,15.170931307320046,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.45000000000000007,-0.7613789585003872,-0.00016355765063735817,0.00016355765063735817,0.0,1.595507427780376,2.429635897060365,10.007073378985837,11.602417249115575,22.132067858468133,0.0,1.595507427780376,2.429635897060365,10.00690632050032,4.825797348414767,11.602417249115575,4.855053131089278,12.436505807426158,9.623523859786104,9.623583167339973,14.861939920160381,14.832691457051311,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.45999999999999996,-0.8269831502409772,-0.00016689777785927618,0.00016689777785927618,0.0,1.438743854216824,2.050504558192671,10.007073378985837,11.445650335424801,22.132067858468133,0.0,1.438743854216824,2.050504558192671,10.006900138722642,4.557754821459639,11.445650335424801,4.570182347120749,12.057373833193651,9.368913187766708,9.368928858492637,14.577074041735472,14.564650729059252,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.47,-0.8849623917396912,-0.0001696472920116321,0.0001696472920116321,0.0,1.2813414807683614,1.6777205697970317,10.007073378985837,11.288245212462186,22.132067858468133,0.0,1.2813414807683614,1.6777205697970317,10.006894561999388,4.3095104698962245,11.288245212462186,4.31353766446918,11.684590490784359,9.133118172357712,9.13312093603443,14.320432993708891,14.316407928428077,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.48,-0.930470095730243,-0.0001717055899916886,0.0001717055899916886,0.0,1.1331440933107615,1.33581809089128,10.007073378985837,11.140045766706606,22.132067858468133,0.0,1.1331440933107615,1.33581809089128,10.006889586694541,4.093899681356305,11.140045766706606,4.0946990677391,11.342689633854263,8.92758931565237,8.927589544773184,14.101596866766386,14.100798341092457,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.49,-0.9595225278921475,-0.00017298279743727107,0.00017298279743727107,0.0,1.0161909459073968,1.072859363922646,10.007073378985837,11.023091342095796,22.132067858468133,0.0,1.0161909459073968,1.072859363922646,10.006885693574588,3.935413459247769,11.023091342095796,3.9354597930632735,11.079732856595001,8.775666319847147,8.775666322166245,13.942359015538102,13.942312881266048,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.2,0.5,-0.969509370595091,-0.0001734160756257097,0.0001734160756257097,0.0,0.96884192129761,0.9681744720001291,10.007073378985837,10.975741884207821,22.132067858468133,0.0,0.96884192129761,0.9681744720001291,10.006884079927175,3.874031028166769,10.975741884207821,3.8740310837822562,10.975048942273531,8.716561515015371,8.716561515012529,13.880930770276933,13.880930711686801,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.5,-0.9700203148743753,-0.000390208242748713,0.000390208242748713,0.0,0.9690090720557407,0.9679978292371061,10.005914823005043,10.974533686818035,22.12913623799318,0.0,0.9690090720557407,0.9679978292371061,10.005488879033578,3.874009839159868,10.974533686818035,3.8740099647003206,10.973465104166422,8.716503448816411,8.716503448808567,13.879533990894657,13.879533855274474,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.49,-0.9600334895213791,-0.00038923317200101337,0.00038923317200101337,0.0,1.0163507679913266,1.0726680464612741,10.005914823005043,11.021876357824368,22.12913623799318,0.0,1.0163507679913266,1.0726680464612741,10.005492512525734,3.9353809521957714,11.021876357824368,3.935424399771506,11.078133118399677,8.775596793619485,8.77559679487112,13.940947382531817,13.940904379818306,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.48,-0.9309805764102066,-0.00038635891030480707,0.00038635891030480707,0.0,1.1332852641188822,1.3355899518275578,10.005914823005043,11.13881372821362,22.12913623799318,0.0,1.1332852641188822,1.3355899518275578,10.005501277710692,4.0938368341212765,11.13881372821362,4.094624086613862,11.341050629473955,8.927488894226911,8.927489104744325,14.100143868450147,14.09935854627247,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.47,-0.8854704218434506,-0.00038172683093762316,0.00038172683093762316,0.0,1.2814583813162983,1.677446340789146,10.005914823005043,11.286991477490403,22.12913623799318,0.0,1.2814583813162983,1.677446340789146,10.00551247802332,4.309404743779453,11.286991477490403,4.313403228212167,11.682903360343545,9.132973546478041,9.132976207994773,14.318917456082204,14.31492375267564,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.46,-0.827484725409164,-0.00037553917533728054,0.00037553917533728054,0.0,1.4388345838176235,2.050184442226083,10.005914823005043,11.444373867647329,22.12913623799318,0.0,1.4388345838176235,2.050184442226083,10.005525031679156,4.557598526800803,11.444373867647329,4.569972046663878,12.05563999921759,9.368715388014806,9.368730690904528,14.575478100838012,14.563114045410572,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,-0.45,-0.7618680632589587,-0.0003680223279616257,0.0003680223279616257,0.0,1.595571848059592,2.429275632860225,10.005914823005043,11.601118648736673,22.12913623799318,0.0,1.595571848059592,2.429275632860225,10.005538950058138,4.825585853697021,11.601118648736673,4.854752371476451,12.43473261019082,9.6232664096936,9.623324559962583,14.860247393244606,14.831097323850514,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
