beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.2,-0.19,-0.2882076163757503,-0.01873826942436807,0.01873826942436807,0.0,3.911617984141351,7.535028351906952,6.932294539730364,10.825174254447347,13.86458884107671,0.0,3.911617984141351,6.931869764049907,7.535028351906952,10.825174254447347,13.535471142105507,13.863739982487232,10.860806932657908,16.673007133119057,17.749678986989338,17.295751067440904,14.467259713420987,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.18,-0.2873542959905748,-0.003631194620595579,0.003631194620595579,0.0,3.954963800193177,7.622573304395779,6.932294539730364,10.883627145302945,13.86458884107671,0.0,3.954963800193177,6.931935445222109,7.622573304395779,10.883627145302945,13.731474980662405,13.863871841112974,10.977082935306122,16.86778393887888,17.812500907820912,17.545029786062507,14.554798551256944,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.16999999999999998,-0.28658101835878114,-0.0019387407853059813,0.0019387407853059813,0.0,3.9958006316364987,7.705020244914216,6.932294539730364,10.926156430581557,13.86458884107671,0.0,3.9958006316364987,6.931988614557987,7.705020244914216,10.926156430581557,13.915220193178953,13.863974709130446,11.099255114058039,17.05291908052817,17.85654030385591,17.784046155677046,14.637249509845418,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.15999999999999998,-0.28588116350397286,-0.0013438490382569057,0.0013438490382569057,0.0,4.0341610551666065,7.78244094682924,6.932294539730364,10.965111745858714,13.86458884107671,0.0,4.0341610551666065,6.932033163232006,7.78244094682924,10.965111745858714,14.087000419206284,13.864065682250121,11.215079456008517,17.228224925603676,18.01216561107281,17.896070430951006,14.714681013268397,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.14999999999999997,-0.2852483506561754,-0.0010375862027984795,0.0010375862027984795,0.0,4.070074226346378,7.854900102036581,6.932294539730364,11.001331179873944,13.86458884107671,0.0,4.070074226346378,6.932071371075629,7.854900102036581,11.001331179873944,14.24710634118884,13.864142316600152,11.32381535831395,17.39353644759443,18.22881191991347,17.932591366440093,14.787156118188562,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.14,-0.28467682617840495,-0.0008487381793003124,0.0008487381793003124,0.0,4.103566224353521,7.922455622528638,6.932294539730364,11.035012025904585,13.86458884107671,0.0,4.103566224353521,6.932104658531628,7.922455622528638,11.035012025904585,14.395798121449523,13.8642089704991,11.425355074626744,17.548709043836887,18.3576385157045,17.966459455825607,14.854732163700284,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.13,-0.2841615474359642,-0.0007194632000135925,0.0007194632000135925,0.0,4.134660351510121,7.985159155584277,6.932294539730364,11.066235428040471,13.86458884107671,0.0,4.134660351510121,6.932133953649483,7.985159155584277,11.066235428040471,14.533313993232554,13.864267599591358,11.519699328434456,17.693616461863982,18.451839951857153,17.997811496985733,14.917461081232219,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.12,-0.28369815517616104,-0.0006248617630930653,0.0006248617630930653,0.0,4.163377393701886,8.04305663222761,6.932294539730364,11.095047071669157,13.86458884107671,0.0,4.163377393701886,6.932159885944053,8.04305663222761,11.095047071669157,14.65986846344866,13.864319486492434,11.606876919588345,17.82814884357785,18.538904988624807,18.02671752151464,14.975390043252105,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.10999999999999999,-0.2832829084533657,-0.0005524733794075587,0.0005524733794075587,0.0,4.18973584686146,8.096188785269554,6.932294539730364,11.121477913212416,13.86458884107671,0.0,4.18973584686146,6.932182895442189,8.096188785269554,11.121477913212416,14.775652192933109,13.864365519565283,11.686924310303539,17.95221082740146,18.618857946494543,18.053220903795776,15.028562461168505,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.09999999999999998,-0.2829126116031446,-0.0004953857092289127,0.0004953857092289127,0.0,4.213752113816149,8.144591616029153,6.932294539730364,11.145551267837284,13.86458884107671,0.0,4.213752113816149,6.932203297247909,8.144591616029153,11.145551267837284,14.880831638664958,13.864406332634104,11.75987885770681,18.065715451277782,18.691729628660823,18.077356519007353,15.077019697181768,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.08999999999999997,-0.2825845449196649,-0.00044946688735336693,0.00044946688735336693,0.0,4.235440675122383,8.188296805325102,6.932294539730364,11.167285747965394,13.86458884107671,0.0,4.235440675122383,6.932221321426368,8.188296805325102,11.167285747965394,14.97554692404394,13.864442387628145,11.825776189531837,18.168609149196385,18.757552041111467,18.099129881963663,15.120804764618839,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.08000000000000002,-0.28229640321938376,-0.00041210486554632553,0.00041210486554632553,0.0,4.254814236934017,8.22733207064865,6.932294539730364,11.186696671798835,13.86458884107671,0.0,4.254814236934017,6.932237138514793,8.22733207064865,11.186696671798835,15.059902931559293,13.864474026610921,11.884649095879126,18.260811569371555,18.816356082470946,18.11857863532228,15.159972868954142,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.07,-0.28204624323954164,-0.00038157663211535464,0.00038157663211535464,0.0,4.271883858459141,8.26172147367874,6.932294539730364,11.20379682155739,13.86458884107671,0.0,4.271883858459141,6.932250876360875,8.26172147367874,11.20379682155739,15.133928643385048,13.864501505858115,11.936527051715373,18.34227889131587,18.868170468461628,18.135709435879946,15.19463366401537,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.06,-0.2818324395599774,-0.0003567088210374436,0.0003567088210374436,0.0,4.286659061132781,8.291485682705584,6.932294539730364,11.218596892042108,13.86458884107671,0.0,4.286659061132781,6.932262631484392,8.291485682705584,11.218596892042108,15.197281527451494,13.864525018764269,11.981436025343442,18.412967128784544,18.913021208166867,18.15053442534264,15.225248361106253,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.04999999999999999,-0.28165364823023253,-0.0003366843095378158,0.0003366843095378158,0.0,4.299147921293745,8.316642194357257,6.932294539730364,11.231105776714571,13.86458884107671,0.0,4.299147921293745,6.932272476914754,8.316642194357257,11.231105776714571,15.2442987674482,13.86454471162088,12.019398422901759,18.4728396373022,18.950931329323495,18.163063360653254,15.257579852554116,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.03999999999999998,-0.28150877720038636,-0.00032092695591501297,0.00032092695591501297,0.0,4.309357147828479,8.337205518456571,6.932294539730364,11.241330760602928,13.86458884107671,0.0,4.309357147828479,6.932280467668278,8.337205518456571,11.241330760602928,15.268096910089461,13.864560694609033,12.05043309752596,18.521866251975176,18.98192070523711,18.173304116770858,15.298594252634949,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.02999999999999997,-0.28139696271814074,-0.000309030540641686,0.000309030540641686,0.0,4.317292145994358,8.353187329270575,6.932294539730364,11.24927765518408,13.86458884107671,0.0,4.317292145994358,6.932286644598101,8.353187329270575,11.24927765518408,15.284603223397205,13.86457304953776,12.074555386800547,18.56002276660721,19.006005909694288,18.181262916689256,15.332430549629883,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.020000000000000018,-0.28131755096567446,-0.0003007140472064407,0.0003007140472064407,0.0,4.322957068400321,8.364596585834967,6.932294539730364,11.254950894083478,13.86458884107671,0.0,4.322957068400321,6.932291037108271,8.364596585834967,11.254950894083478,15.296198294554102,13.864581835280632,12.091777158776281,18.587290589537346,19.023200068639213,18.186944477407067,15.3567588347819,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,-0.010000000000000009,-0.28127008435514256,-0.00029579345384433964,0.00029579345384433964,0.0,4.326354853893669,8.371439623432195,6.932294539730364,11.258353600170189,13.86458884107671,0.0,4.326354853893669,6.9322936650091265,8.371439623432195,11.258353600170189,15.303119428343287,13.864587091497604,12.102106855454856,18.603656537097542,19.033512706617877,18.19035210694158,15.371377545511614,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.0,-0.28125429204055763,-0.00029416451275920963,0.00029416451275920963,0.0,4.327487254939001,8.373720217837445,6.932294539730364,11.259487630156606,13.86458884107671,0.0,4.327487254939001,6.932294539730364,8.373720217837445,11.259487630156606,15.305422306332176,13.86458884107671,12.105549527348288,18.609112727499124,19.03694960604666,18.19148776677099,15.37625226325568,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.010000000000000009,-0.28127008435460255,-0.0002957934539367102,0.0002957934539367102,0.0,4.326354853893619,8.371439623432636,6.932294539730364,11.258353600170047,13.86458884107671,0.0,4.326354853893619,6.932293665009041,8.371439623432636,11.258353600170047,15.303119428344232,13.864587091498024,12.102106855454934,18.603656537097848,19.033512706618723,18.190352106942044,15.371377545512274,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.020000000000000018,-0.28131755096581657,-0.00030071404794540513,0.00030071404794540513,0.0,4.322957068400768,8.36459658583572,6.932294539730364,11.254950894083187,13.86458884107671,0.0,4.322957068400768,6.9322910371093585,8.36459658583572,11.254950894083187,15.296198294554273,13.86458183528093,12.091777158775855,18.587290589537872,19.023200068641003,18.18694447740792,15.356758834782894,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.030000000000000027,-0.28139696271721704,-0.00030903054005904096,0.00030903054005904096,0.0,4.317292145994315,8.353187329271414,6.932294539730364,11.24927765518462,13.86458884107671,0.0,4.317292145994315,6.932286644598854,8.353187329271414,11.24927765518462,15.284603223397887,13.864573049538826,12.074555386800917,18.560022766607126,19.00600590969487,18.18126291668954,15.332430549630452,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.040000000000000036,-0.2815087771992637,-0.0003209269551476268,0.0003209269551476268,0.0,4.309357147827839,8.337205518456415,6.932294539730364,11.241330760603056,13.86458884107671,0.0,4.309357147827839,6.932280467668086,8.337205518456415,11.241330760603056,15.268096910089312,13.86456069460904,12.05043309752648,18.521866251975055,18.9819207052372,18.173304116770552,15.298594252634672,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.050000000000000044,-0.2816536482293799,-0.0003366843099499306,0.0003366843099499306,0.0,4.299147921293567,8.316642194357755,6.932294539730364,11.231105776713981,13.86458884107671,0.0,4.299147921293567,6.932272476914612,8.316642194357755,11.231105776713981,15.244298767448981,13.864544711620724,12.019398422901688,18.472839637302854,18.950931329324305,18.163063360653382,15.257579852554798,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.06000000000000005,-0.28183243955929527,-0.00035670882094507306,0.00035670882094507306,0.0,4.286659061132816,8.291485682706337,6.932294539730364,11.218596892042235,13.86458884107671,0.0,4.286659061132816,6.932262631484512,8.291485682706337,11.218596892042235,15.197281527452589,13.864525018764496,11.981436025344166,18.41296712878564,18.913021208168004,18.15053442534402,15.225248361107234,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.07000000000000006,-0.2820462432393711,-0.0003815766321508818,0.0003815766321508818,0.0,4.271883858459049,8.261721473678726,6.932294539730364,11.203796821557262,13.86458884107671,0.0,4.271883858459049,6.9322508763606265,8.261721473678726,11.203796821557262,15.133928643384472,13.864501505856929,11.936527051714599,18.34227889131548,18.868170468461365,18.1357094358789,15.194633664014965,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.07999999999999996,-0.28229640321978877,-0.00041210486529763557,0.00041210486529763557,0.0,4.254814236934365,8.227332070648941,6.932294539730364,11.186696671799432,13.86458884107671,0.0,4.254814236934365,6.932237138514196,8.227332070648941,11.186696671799432,15.059902931560103,13.864474026611887,11.884649095878828,18.260811569372137,18.816356082471955,18.118578635322535,15.159972868954867,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.08999999999999997,-0.28258454491936646,-0.0004494668874528429,0.0004494668874528429,0.0,4.235440675122277,8.188296805325187,6.932294539730364,11.167285747965188,13.86458884107671,0.0,4.235440675122277,6.932221321426255,8.188296805325187,11.167285747965188,14.975546924043364,13.864442387628777,11.825776189531318,18.168609149196776,18.75755204111089,18.099129881963442,15.120804764618164,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.09999999999999998,-0.28291261160276804,-0.0004953857092360181,0.0004953857092360181,0.0,4.213752113816575,8.144591616030382,6.932294539730364,11.145551267837703,13.86458884107671,0.0,4.213752113816575,6.932203297248996,8.144591616030382,11.145551267837703,14.880831638666024,13.864406332635468,11.75987885770732,18.065715451278564,18.691729628661335,18.07735651900765,15.077019697182664,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.10999999999999999,-0.28328290845371384,-0.0005524733790451819,0.0005524733790451819,0.0,4.189735846861204,8.096188785268694,6.932294539730364,11.121477913212523,13.86458884107671,0.0,4.189735846861204,6.932182895441109,8.096188785268694,11.121477913212523,14.775652192932604,13.864365519564764,11.686924310302551,17.952210827400442,18.618857946492803,18.053220903794262,15.028562461167674,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.12,-0.2836981551747897,-0.0006248617618211938,0.0006248617618211938,0.0,4.1633773937010545,8.04305663222732,6.932294539730364,11.095047071669597,13.86458884107671,0.0,4.1633773937010545,6.932159885943754,8.04305663222732,11.095047071669597,14.659868463448419,13.864319486492391,11.606876919588444,17.82814884357761,18.53890498862569,18.026717521513362,14.97539004325192,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.13,-0.2841615474365824,-0.0007194631999070111,0.0007194631999070111,0.0,4.134660351510689,7.985159155584796,6.932294539730364,11.066235428041146,13.86458884107671,0.0,4.134660351510689,6.932133953649391,7.985159155584796,11.066235428041146,14.533313993232532,13.864267599591578,11.519699328434406,17.6936164618649,18.451839951858254,17.997811496985413,14.9174610812318,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.14,-0.284676826178206,-0.0008487381788668813,0.0008487381788668813,0.0,4.103566224353848,7.92245562252949,6.932294539730364,11.035012025905345,13.86458884107671,0.0,4.103566224353848,6.932104658531465,7.92245562252949,11.035012025905345,14.39579812145034,13.864208970500101,11.425355074627063,17.548709043837903,18.35763851570536,17.96645945582455,14.854732163699481,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.15000000000000002,-0.28524835065471166,-0.0010375862018321413,0.0010375862018321413,0.0,4.070074226345639,7.8549001020365665,6.932294539730364,11.001331179874171,13.86458884107671,0.0,4.070074226345639,6.932071371075168,7.8549001020365665,11.001331179874171,14.247106341188072,13.864142316599668,11.32381535831395,17.393536447595764,18.22881191991324,17.932591366440775,14.787156118188562,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.16000000000000003,-0.2858811635031415,-0.0013438490379087398,0.0013438490379087398,0.0,4.034161055166351,7.78244094682956,6.932294539730364,10.965111745858806,13.86458884107671,0.0,4.034161055166351,6.932033163231992,7.78244094682956,10.965111745858806,14.08700041920602,13.8640656822502,11.215079456008752,17.22822492560495,18.012165611073897,17.896070430951326,14.714681013268532,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.17000000000000004,-0.2865810183588877,-0.0019387407853983518,0.0019387407853983518,0.0,3.9958006316370955,7.705020244915303,6.932294539730364,10.926156430582061,13.86458884107671,0.0,3.9958006316370955,6.931988614558719,7.705020244915303,10.926156430582061,13.915220193178762,13.86397470913031,11.099255114058444,17.052919080529385,17.856540303856526,17.784046155677693,14.637249509845141,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.18000000000000005,-0.28735429599154827,-0.003631194621789291,0.003631194621789291,0.0,3.9549638001936245,7.622573304395701,6.932294539730364,10.8836271453022,13.86458884107671,0.0,3.9549638001936245,6.931935445222848,7.622573304395701,10.8836271453022,13.731474980662014,13.863871841113493,10.97708293530529,16.86778393887805,17.812500907822596,17.545029786062756,14.554798551256752,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.19000000000000006,-0.28820761637474135,-0.018738269424176224,0.018738269424176224,0.0,3.911617984140335,7.535028351905929,6.932294539730364,10.825174254446523,13.86458884107671,0.0,3.911617984140335,6.931869764049651,7.535028351905929,10.825174254446523,13.53547114210437,13.86373998248645,10.860806932654654,16.67300713311748,17.749678986986524,17.295751067439,14.467259713419452,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.20000000000000007,-0.28914660189374786,0.0030858480625752804,0.0030858480625752804,0.0,3.865726788362295,7.442306974830842,6.932294539730364,10.801107176155234,13.86458884107671,0.0,3.865726788362295,6.931784361095808,7.442306974830842,10.801107176155234,13.326886620606821,13.863569173313458,10.700003824010885,16.468801168169797,17.62859257317387,17.03690192186705,14.374561275640538,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.20999999999999996,-0.2901720310824061,0.0014558652476424072,0.0014558652476424072,0.0,3.8172495407424805,7.344327050402555,6.932294539730364,10.750999945720487,13.86458884107671,0.0,3.8172495407424805,6.931664249471602,7.344327050402555,10.750999945720487,13.105396510684962,13.863329227908217,10.554977497650206,16.255405737859085,17.484991547716383,16.769228480123807,14.276635498842673,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.21999999999999997,-0.2912663747194415,0.0008690071555790269,0.0008690071555790269,0.0,3.766140761867092,7.241015149014743,6.932294539730364,10.699304308753035,13.86458884107671,0.0,3.766140761867092,6.931472401355528,7.241015149014743,10.699304308753035,12.870678068034813,13.862946575831891,10.401146131732865,16.033090046389823,17.33170956853447,16.493525309331524,14.173444930843338,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.22999999999999998,-0.29233123662555016,0.0005600848475921794,0.0005600848475921794,0.0,3.7123495505195976,7.132367864413645,6.932294539730364,10.645204175097554,13.86458884107671,0.0,3.7123495505195976,6.931086136932073,7.132367864413645,10.645204175097554,12.622424486051976,13.862179540135152,10.239188199560182,16.21062667058529,17.170039188719137,15.802155078828427,14.065104553380202,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.24,-0.2926174558731418,0.00036392392205897295,0.00036392392205897295,0.0,3.655818870075933,7.019020284278724,6.932294539730364,10.588477333728356,13.86458884107671,0.0,3.655818870075933,6.929725836582747,7.019020284278724,10.588477333728356,12.360362206049821,13.859551800191348,10.06918153727856,15.921394677796165,17.0002096764973,15.56293575334562,13.952945426799594,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.25,-0.3018285890853676,0.00022422444870073832,0.00022422444870073832,0.0,3.596484718076539,6.89114084706771,6.932294539730364,10.529003482255604,13.86458884107671,0.0,3.596484718076539,6.937056577329066,6.89114084706771,10.529003482255604,12.084271968694054,13.873125067060542,9.891096513131146,15.626704569923135,16.822245242532617,15.315802877086526,13.818738439517617,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.26,-0.30020860167460484,0.00011663074398171602,0.00011663074398171602,0.0,3.534275157959428,6.768341714244251,6.932294539730364,10.466686328433774,13.86458884107671,0.0,3.534275157959428,6.9332733623196035,6.768341714244251,10.466686328433774,11.794013244040194,13.866519336828155,9.704875651018277,15.32742775843284,16.63611228431359,15.061164818326382,13.698669567897134,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.27,-0.30212795059213704,2.8921254568103905e-05,2.8921254568103905e-05,0.0,3.469109188205586,6.6360904258190345,6.932294539730364,10.401432649190518,13.86458884107671,0.0,3.469109188205586,6.932683908842833,6.6360904258190345,10.401432649190518,11.489551251759032,13.86536104292157,9.5104569512037,15.024413813082795,16.441761051422212,14.799468801522458,13.566886039854559,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.28,-0.3048105866048445,-4.568996538978354e-05,4.568996538978354e-05,0.0,3.400895420186771,6.496980253768697,6.932294539730364,10.333144269951745,13.86458884107671,0.0,3.400895420186771,6.932431230154954,6.496980253768697,10.333144269951745,11.170985446495521,13.864859187792774,9.307785091981614,14.531201731139845,16.239143202844943,14.718473003333827,13.427912941942736,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.29000000000000004,-0.30812681341676296,-0.00011125439150561078,0.00011125439150561078,0.0,3.329530531930864,6.350934250444965,6.932294539730364,10.261713817269722,13.86458884107671,0.0,3.329530531930864,6.93228055866053,6.350934250444965,10.261713817269722,10.838578218338895,13.864558820672386,9.096819823191382,14.256890457580027,16.02822279852799,14.410361308962038,13.28189038252836,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.30000000000000004,-0.3121555606220596,-0.00017032237201419775,0.00017032237201419775,0.0,3.25489746171737,6.19763936281268,6.932294539730364,10.18702167907572,13.86458884107671,0.0,3.25489746171737,6.9321736591697345,6.19763936281268,10.18702167907572,10.492782758057821,13.864344831826152,8.877544296765954,13.977101417737792,15.808985826363674,14.100770035085368,13.128557340012499,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.31000000000000005,-0.31705532997833785,-0.00022456064880316262,0.00022456064880316262,0.0,3.1768633038793155,6.036671277780293,6.932294539730364,10.108933282960876,13.86458884107671,0.0,3.1768633038793155,6.932089153169947,6.036671277780293,10.108933282960876,10.134269601357929,13.864181329521799,8.649974416984108,13.692439617741641,15.581450155178928,13.790313863876207,12.967503824862476,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.32000000000000006,-0.32305297228141683,-0.00027508390859765086,0.00027508390859765086,0.0,3.0952768719916364,5.867500771701856,6.932294539730364,10.027296327813403,13.86458884107671,0.0,3.0952768719916364,6.932017262064697,5.867500771701856,10.027296327813403,9.763952216143167,13.864034483551976,8.41416978154777,13.403546981165178,15.345676801291205,13.479560889710413,12.798199883827792,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
0.2,0.33000000000000007,-0.33045481747539895,-0.00032264223121813984,0.00032264223121813984,0.0,3.009965905819705,5.689476994164011,6.932294539730364,9.94193780331885,13.86458884107671,0.0,3.009965905819705,6.931952729637359,5.689476994164011,9.94193780331885,9.383012909338262,13.863905176794859,8.170246603177048,13.168996078413926,15.101783035775384,13.111100167357506,12.61998282688296,"|0,0>","|1,0>","|0,1>","|2,0>","|1,1>","|2,1>","|0,2>","|3,0>","|5,0>","|3,1>","|1,2>","|4,0>"
