beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.30000000000000004,0.07999999999999996,-0.28227922939228733,-0.0006166346784297616,0.0006166346784297616,0.0,4.255364429157801,8.228449628923315,6.92870304848806,11.183450842967432,13.85740326170177,0.0,4.255364429157801,6.928617115052823,8.228449628923315,15.061754414794649,11.183450842967432,13.857231311516756,11.886363642422253,18.111533887237016,18.814189234121272,18.263306735875716,15.157742382382594,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.08999999999999997,-0.2825645083111894,-0.0006722688087208439,0.0006722688087208439,0.0,4.235988860184605,8.189413212058021,6.92870304848806,11.164019639863945,13.85740326170177,0.0,4.235988860184605,6.928593442107932,8.189413212058021,14.977488199824158,11.164019639863945,13.857183940388673,11.827498699116283,18.092046142309137,18.755427516463804,18.17106447295739,15.118478512967933,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.09999999999999998,-0.2828891850484325,-0.0007405770676669476,0.0007405770676669476,0.0,4.214298051345473,8.145706917642514,6.92870304848806,11.142260522765866,13.85740326170177,0.0,4.214298051345473,6.928566469824688,8.145706917642514,14.882821323576607,11.142260522765866,13.857129965044678,11.761612212974043,18.070296979185073,18.689653080343632,18.06805764501567,15.074638742099708,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.10999999999999999,-0.28325547458969424,-0.0008253896851613263,0.0008253896851613263,0.0,4.190279294990759,8.097303115391824,6.92870304848806,11.118156953793658,13.85740326170177,0.0,4.190279294990759,6.928535945155296,8.097303115391824,14.777671373063043,11.118156953793658,13.857068877296555,11.688672602835254,18.04603458952208,18.616837084034202,17.9545786632316,15.026145560887372,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.12,-0.2836659768949801,-0.0009327466095001569,0.0009327466095001569,0.0,4.163918108863093,8.044170240831207,6.92870304848806,11.091688410741654,13.85740326170177,0.0,4.163918108863093,6.9285015269440535,8.044170240831207,14.66190701954551,11.091688410741654,13.856999990975424,11.608646137733203,18.019458161223,18.53695105405069,17.830472804007968,14.972947375882669,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.13,-0.2841237261306446,-0.0010727105342454024,0.0010727105342454024,0.0,4.135198088208838,7.986272450287032,6.92870304848806,11.062828426162653,13.85740326170177,0.0,4.135198088208838,6.928462748279102,7.986272450287032,14.535365910918685,11.062828426162653,13.85692236448314,11.521498597088012,17.990458640474102,18.449970252041936,17.695895084054825,14.91499900391726,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.14,-0.2846322410575439,-0.0012633177717589206,0.0012633177717589206,0.0,4.104100734927506,7.923569228797469,6.92870304848806,11.031540465643808,13.85740326170177,0.0,4.104100734927506,6.928418957737058,7.923569228797469,14.39785953703457,11.031540465643808,13.856834677161224,11.427199077752597,17.958981422693675,18.35588121707159,17.550941172050848,14.8522552714332,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.15000000000000002,-0.28519556753480657,-0.00154031106541197,0.00154031106541197,0.0,4.070605260697214,7.856014953859621,6.92870304848806,10.997767998119862,13.85740326170177,0.0,4.070605260697214,6.928369224434057,7.856014953859621,14.249174616098223,10.997767998119862,13.856735017198112,11.325729602861578,17.92493537555817,18.231969053102354,17.39572092686729,14.784668339127442,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.16000000000000003,-0.2858182924749002,-0.001985625209307784,0.001985625209307784,0.0,4.034688360466582,7.783558428458264,6.92870304848806,10.961405783745334,13.85740326170177,0.0,4.034688360466582,6.928312177948641,7.783558428458264,14.089073710532276,10.961405783745334,13.856620438446413,11.217113517543638,17.888137800376327,18.015251168265138,17.23036051650672,14.712186363221392,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.17000000000000004,-0.28650548125948916,-0.0028358656803106896,0.0028358656803106896,0.0,3.996323951992899,7.706142422726309,6.92870304848806,10.922191134800649,13.85740326170177,0.0,3.996323951992899,6.92824572446353,7.706142422726309,13.917298201849242,10.922191134800649,13.856484076215075,11.101523930239317,17.78705544464838,17.848113157848708,17.055004416684902,14.634752812592716,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.18000000000000005,-0.2872624249322868,-0.005139961859889297,0.005139961859889297,0.0,3.955482876275468,7.623703327618649,6.92870304848806,10.87904596290364,13.85740326170177,0.0,3.955482876275468,6.928166511016364,7.623703327618649,13.733551023439993,10.87904596290364,13.856332792222027,10.979941404962226,17.547958246804093,17.802985871644275,16.86981750324282,14.55230638160807,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.19000000000000006,-0.2880939105575351,-0.02061979115740087,0.02061979115740087,0.0,3.9121325527605535,7.536171194963572,6.92870304848806,10.820215810091213,13.85740326170177,0.0,3.9121325527605535,6.928068832103534,7.536171194963572,13.53754829468241,10.820215810091213,13.856136133934484,10.8640147314143,17.298594347912484,17.739288662915413,16.67498724614343,14.464781952546673,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.20000000000000007,-0.28900222194638303,0.004793002141298075,0.004793002141298075,0.0,3.8662365819820295,7.443470942017676,6.92870304848806,10.799732632611388,13.85740326170177,0.0,3.8662365819820295,6.927942160094339,7.443470942017676,13.328962659172952,10.799732632611388,13.85588272884889,10.699598035489679,17.03965597256532,17.62277756186429,16.470725984662216,14.372114131452882,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.20999999999999996,-0.28998135186431995,0.002242824353217543,0.002242824353217543,0.0,3.817754286915651,7.345527221966982,6.92870304848806,10.748700159756929,13.85740326170177,0.0,3.817754286915651,6.927764745938298,7.345527221966982,13.107469507599752,10.748700159756929,13.855528465770995,10.555465447986357,16.771889668666553,17.480726744733182,16.25727325069591,14.27424831047248,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.21999999999999997,-0.2909975706522303,0.0013332584986258667,0.0013332584986258667,0.0,3.766640182580346,7.242282794508462,6.92870304848806,10.696676489567032,13.85740326170177,0.0,3.766640182580346,6.927483388188129,7.242282794508462,12.87274579571342,10.696676489567032,13.85496794291874,10.40192872012134,16.49609055540777,17.328021958430476,16.0348980958914,14.17117853807985,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.22999999999999998,-0.2919022582807216,0.0008582590545813673,0.0008582590545813673,0.0,3.7128433614110534,7.133784464541385,6.92870304848806,10.642404668953695,13.85740326170177,0.0,3.7128433614110534,6.926925213821228,7.133784464541385,12.624484243421044,10.642404668953695,13.853862855434905,10.240107101045432,15.803901367005757,17.166637580609184,16.21309360051135,14.063116114793779,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.24,-0.2916916234352058,0.0005582840858622262,0.0005582840858622262,0.0,3.6563067795073465,7.020921935579487,6.92870304848806,10.585568112081269,13.85740326170177,0.0,3.6563067795073465,6.925056008029706,7.020921935579487,12.362410690871464,10.585568112081269,13.850291462303638,10.070172700434007,15.564617862479913,16.996972448444986,15.923761797200463,13.951837169346469,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.25,-0.3047336450367837,0.0003454938964040366,0.0003454938964040366,0.0,3.5969664260105745,6.889199206984365,6.92870304848806,10.526014968395039,13.85740326170177,0.0,3.5969664260105745,6.936205310716808,6.889199206984365,12.086305171109181,10.526014968395039,13.87020967579803,9.892127317553154,15.317418292235125,16.819110141340737,15.62897145321866,13.811217954855344,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.26,-0.3009270840448224,0.00018209765298138336,0.00018209765298138336,0.0,3.534750354576836,6.76857362510885,6.92870304848806,10.463635500717878,13.85740326170177,0.0,3.534750354576836,6.930222967507028,6.76857362510885,11.79602636457141,10.463635500717878,13.860378306555738,9.705926786656043,15.062710953395218,16.633042888041665,15.329595256292258,13.694303072351467,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.27,-0.3025310691390857,4.921058224738317e-05,4.921058224738317e-05,0.0,3.469577552208584,6.636624035278082,6.92870304848806,10.398329811278892,13.85740326170177,0.0,3.469577552208584,6.929305421596403,6.636624035278082,11.491538652244806,10.398329811278892,13.858592384725178,9.511515629277547,14.800943028521239,16.43873389485676,15.026484286260946,13.563070403017285,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.28,-0.3050914236302873,-6.361991782455334e-05,6.361991782455334e-05,0.0,3.401356616655548,6.497621809680808,6.92870304848806,10.329996045225784,13.85740326170177,0.0,3.401356616655548,6.928917620912813,6.497621809680808,11.172940642374783,10.329996045225784,13.857824957824889,9.30884203066681,14.720450607841016,16.236141989814556,14.532601412090202,13.424279951501134,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.29000000000000004,-0.3083416910865324,-0.0001626193229427031,0.0001626193229427031,0.0,3.329984209616981,6.35162672814743,6.92870304848806,10.258524638782099,13.85740326170177,0.0,3.329984209616981,6.928688107816207,6.35162672814743,10.840493918042576,10.258524638782099,13.857368185652199,9.097867737316854,14.412252403528889,16.025235484418154,14.258212978392386,13.278323215608758,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.30000000000000004,-0.31232810933992994,-0.00025169921190837385,0.00025169921190837385,0.0,3.2553432495552315,6.198358389770533,6.92870304848806,10.183794598831383,13.85740326170177,0.0,3.2553432495552315,6.92852603173435,6.198358389770533,10.494650951034231,10.183794598831383,13.857043689354725,8.878577068551508,14.102584072352627,15.806003012841572,13.97834422310541,13.124999937378249,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.31000000000000005,-0.31719740004715646,-0.00033341247554830034,0.00033341247554830034,0.0,3.1773008064625117,6.037404212877867,6.92870304848806,10.105670442475024,13.85740326170177,0.0,3.1773008064625117,6.928398311385926,6.037404212877867,10.136081692466043,10.105670442475024,13.85680179881387,8.650986607052126,13.792054702555568,15.5784641433086,13.693600245834695,12.963919912811768,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.32000000000000006,-0.32317107956694713,-0.0004094649792776295,0.0004094649792776295,0.0,3.0957056636187943,5.8682402476706415,6.92870304848806,10.023999247127577,13.85740326170177,0.0,3.0957056636187943,6.928289898761577,5.8682402476706415,9.765699203252154,10.023999247127577,13.856576836174028,8.415156324520566,13.481258804987021,15.342681000994205,13.404623096574397,12.79455879248988,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.33000000000000007,-0.3305526603972382,-0.00048100436132614277,0.00048100436132614277,0.0,3.010385522591605,5.690218384785972,6.92870304848806,9.93860756671834,13.85740326170177,0.0,3.010385522591605,6.928192742418268,5.690218384785972,9.384685607480414,9.93860756671834,13.856381932031276,8.171202611472573,13.112089590482448,15.098771581346362,13.170671127571929,12.616251705787441,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.33999999999999997,-0.33974655711510593,-0.0005487887152497706,0.0005487887152497706,0.0,2.921143854968463,5.50254115282182,6.92870304848806,9.849298114741273,13.85740326170177,0.0,2.921143854968463,6.928101733868914,5.50254115282182,8.994520281218996,9.849298114741273,13.856199741625218,7.919313568130505,12.816708807997841,14.846925209669863,12.860769121461132,12.428163445007598,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.35,-0.3512834292740692,-0.0006132862981615972,0.0006132862981615972,0.0,2.8277564613292796,5.30422949338449,6.92870304848806,9.755846223519178,13.85740326170177,0.0,2.8277564613292796,6.928012648079282,5.30422949338449,8.597012047986475,9.755846223519178,13.856021482209165,7.659766873897517,12.519219647819362,14.587420513998985,12.552025753389053,12.229239089584063,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.36,-0.36584789236609083,-0.0006747330409524466,0.0006747330409524466,0.0,2.729967908842866,5.094087925319641,6.92870304848806,9.657996224289974,13.85740326170177,0.0,2.729967908842866,6.927920080839527,5.094087925319641,8.194335726750325,9.657996224289974,13.8558362643424,7.39295056025054,12.220388998212698,14.320646262038906,12.244982616684837,12.018123595847342,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.37,-0.3843008899454148,-0.000733162631831874,0.000733162631831874,0.0,2.627488226856535,4.870675563767655,6.92870304848806,9.555458112712763,13.85740326170177,0.0,2.627488226856535,6.927812078151597,4.870675563767655,7.789071116030719,9.555458112712763,13.855620114048627,7.119387073012668,11.921011355977093,14.04712546184819,11.940398736327431,11.79300677833421,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.38,-0.40768124973079267,-0.0007884179909467548,0.0007884179909467548,0.0,2.5199906222418704,4.632299994752948,6.92870304848806,9.447905252738984,13.85740326170177,0.0,2.5199906222418704,6.927638690306445,4.632299994752948,7.384254036269631,9.447905252738984,13.855272907374776,6.839761156015378,11.621911090843021,13.767543265211579,11.639614839042032,11.551276744455329,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.39,-0.43715933346921076,-0.0008401506656809943,0.0008401506656809943,0.0,2.4071116734567397,4.377064013444269,6.92870304848806,9.334974571279119,13.85740326170177,0.0,2.4071116734567397,6.925984414813271,4.377064013444269,6.9846844557755645,9.334974571279119,13.852034218984798,6.5549523843796464,11.323949110103854,13.482779504788596,11.344761500269172,11.28938403869192,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.4,-0.4739043361245763,-0.0008878150558189191,0.0008878150558189191,0.0,2.2884567339477115,4.103009131770847,6.92870304848806,9.216271967379953,13.85740326170177,0.0,2.2884567339477115,6.928042137098458,4.103009131770847,6.588857540612878,9.216271967379953,13.515874547728743,6.266073760437834,11.028036605933153,13.193947278442351,11.053870676400038,11.007902667877815,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.41000000000000003,-0.5188283868153505,-0.0009306678883547193,0.0009306678883547193,0.0,2.1636156179652417,3.808402849115133,6.92870304848806,9.091387998564947,13.85740326170177,0.0,2.1636156179652417,6.92781959621751,3.808402849115133,6.206551813280662,9.091387998564947,12.90244018212956,5.974518974521651,10.735160262185623,13.133881031263918,10.757351735724477,10.715377567921742,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.42000000000000004,-0.5722061062892863,-0.0009677904547089611,0.0009677904547089611,0.0,2.032198050653477,3.492189995017668,6.92870304848806,8.959933308686828,13.85740326170177,0.0,2.032198050653477,6.927712154892745,3.492189995017668,5.8389425607582695,8.959933308686828,12.6099933548835,5.682023494584641,10.410094524016742,12.766474440912134,10.446426641570184,10.45672341890544,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.43000000000000005,-0.6332478904485228,-0.000998161843114076,0.000998161843114076,0.0,1.8939069780106834,3.154566065572844,6.92870304848806,8.82161186465563,13.85740326170177,0.0,1.8939069780106834,6.927632023304078,3.154566065572844,5.489135975372356,8.82161186465563,12.318769373888138,5.390750520371164,10.078717601365447,12.416840327044959,10.163140518814238,10.166628992591562,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.44000000000000006,-0.6997918123682751,-0.001020822517233455,0.001020822517233455,0.0,1.7486856514030364,2.7975794904377977,6.92870304848806,8.676367877373863,13.85740326170177,0.0,1.7486856514030364,6.92756382294796,2.7975794904377977,5.159438441114133,8.676367877373863,12.031494252748487,5.103427046700233,9.723660410166701,12.087292572880841,9.886947705805895,9.888206068201086,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.45000000000000007,-0.7682876863062518,-0.001035166838747159,0.001035166838747159,0.0,1.5970142088369244,2.425740731367597,6.92870304848806,8.524682090486237,13.85740326170177,0.0,1.5970142088369244,6.927502941876654,2.425740731367597,4.823591261250499,8.524682090486237,11.779610983753287,4.851631227968483,9.35247868716516,11.751704787449242,9.620110559083173,9.62057106083526,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|0,2>","|3,0>","|1,2>","|3,1>","|5,0>","|4,0>"
0.30000000000000004,0.45999999999999996,-0.8341338034816772,-0.0010413641738153956,0.0010413641738153956,0.0,1.440528361215641,2.0469229189496048,6.92870304848806,8.368190045529886,13.85740326170177,0.0,1.440528361215641,6.9274478249549105,2.0469229189496048,4.556107185646496,8.368190045529886,11.495866250137496,4.567786488585355,8.9739182536199,11.484263191320693,9.366079886534834,9.36623464958744,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.47,-0.8922720178358645,-0.0010407964498284628,0.0010407964498284628,0.0,1.2833836975604669,1.6744953772850693,6.92870304848806,8.211045949598699,13.85740326170177,0.0,1.2833836975604669,6.927398277489161,1.6744953772850693,4.308356197562205,8.211045949598699,11.240134198051067,4.31197972366482,8.601604203015569,11.236548699459135,9.130779019142082,9.130821139964667,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.48,-0.9378730277014711,-0.001036222322568392,0.001036222322568392,0.0,1.1353996053348112,1.3329261829681514,6.92870304848806,8.063066431500303,13.85740326170177,0.0,1.1353996053348112,6.927355358181245,1.3329261829681514,4.093137611991182,8.063066431500303,11.021970854166241,4.093765257593759,8.260092696723035,11.021358357522672,8.925632081873829,8.925639276436968,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.49,-0.9669719829764176,-0.0010312790192585908,0.0010312790192585908,0.0,1.0185808830433984,1.0701897831103793,6.92870304848806,7.9462526525122,13.85740326170177,0.0,1.0185808830433984,6.927322789688361,1.0701897831103793,3.934897838568517,7.9462526525122,10.863139980522334,3.9349047768018153,7.997388966328913,10.863136512653796,8.773944152596727,8.773944439799536,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.30000000000000004,0.5,-0.9769726188312262,-0.0010291956850494444,0.0010291956850494444,0.0,0.9712725779405105,0.9655725370497947,6.92870304848806,7.898946430743521,13.85740326170177,0.0,0.9712725779405105,6.927309558246037,0.9655725370497947,3.8735942983530407,7.898946430743521,10.801842704374295,3.873597825397553,7.892783802812247,10.801839125250495,8.714913467897702,8.714913473098562,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.5,-0.9799182034327814,-0.0018274673300524569,0.0018274673300524569,0.0,0.9722083497869036,0.9644984961410259,6.926450346294573,7.896831228751424,13.852877360467097,0.0,0.9722083497869036,6.9239749272908995,0.9644984961410259,3.8732425874453327,7.896831228751424,7.88829995385791,3.8732486405293827,10.798890587836325,10.798884465688843,8.713594704137677,8.713594722055106,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.49,-0.9698990547226245,-0.0018311679017131155,0.0018311679017131155,0.0,1.0195622417971038,1.069225428871583,6.926450346294573,7.944181420189963,13.852877360467097,0.0,1.0195622417971038,6.923998550371181,1.069225428871583,3.934595316256164,7.944181420189963,7.9930053905238765,3.934588138615794,10.860212914937051,10.860226232980509,8.772677386245235,8.772677769406314,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.48,-0.9407449494980895,-0.0018399476880404109,0.0018399476880404109,0.0,1.1364556623587063,1.3321663752193231,6.926450346294573,8.061066060965238,13.852877360467097,0.0,1.1364556623587063,6.924056640546276,1.3321663752193231,4.092920117237291,8.061066060965238,8.255888399455934,4.093483902201889,11.019056128533812,11.0185190937433,8.924457621524802,8.92446968362028,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.47,-0.8950534176521501,-0.0018480687155104647,0.0018480687155104647,0.0,1.2844855660150287,1.6739177143779074,6.926450346294573,8.20908784359409,13.852877360467097,0.0,1.2844855660150287,6.9241331197794125,1.6739177143779074,4.308200260208565,8.20908784359409,8.597537912012513,4.311677767057674,11.237159237745985,11.233748920883286,9.129674999133016,9.129746318290287,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.46,-0.8367917865251897,-0.0018490677538096634,0.0018490677538096634,0.0,1.4416426026358309,2.046493418746472,6.926450346294573,8.366243881176594,13.852877360467097,0.0,1.4416426026358309,6.924221357205688,2.046493418746472,4.555982933841385,8.366243881176594,8.969914236313151,4.567403286598854,11.492752080488707,11.481466578577603,9.365014740799204,9.365274241172152,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled,unlabeled
0.4,-0.45,-0.7707936335399879,-0.0018380423478276953,0.0018380423478276953,0.0,1.5981160291785983,2.4254384248172087,6.926450346294573,8.522728333125343,13.852877360467097,0.0,1.5981160291785983,6.9243194814620495,2.4254384248172087,4.823475431326912,8.522728333125343,9.348409697347961,4.851116013890646,11.776287139877027,11.74888340391297,9.619056725283741,9.61981903622592,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,-0.44,-0.7021237878595983,-0.0018125359639782346,0.0018125359639782346,0.0,1.749758010216766,2.7973922325739338,6.926450346294573,8.67439582054736,13.852877360467097,0.0,1.749758010216766,6.92442785448398,2.7973922325739338,5.158751731772654,8.67439582054736,9.71923033882699,5.103302200426015,12.028627662429145,12.083699558679854,9.885882031384185,9.887941014527982,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,-0.43,-0.6353931227289848,-0.0017722465770404483,0.0017722465770404483,0.0,1.894938272284577,3.154483421840169,6.926450346294573,8.819616372002109,13.852877360467097,0.0,1.894938272284577,6.92454926589739,3.154483421840169,5.488249407728098,8.819616372002109,10.073134785941953,5.39060301499449,12.31584234988086,12.41293083254238,10.16204335705158,10.167629069482949,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,-0.42,-0.5741624600061002,-0.001718249520948234,0.001718249520948234,0.0,2.033180369130143,3.492198278254186,6.926450346294573,8.957912465903767,13.852877360467097,0.0,2.033180369130143,6.924691971137484,3.492198278254186,5.83783691234067,8.957912465903767,10.402082868904976,5.681842087982183,12.606994158679036,12.762211362760873,10.445281263755355,10.460246308714225,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
0.4,-0.41000000000000003,-0.5206038557010615,-0.0016522493703590158,0.0016522493703590158,0.0,2.1645435723757913,3.808483289050521,6.926450346294573,9.089341669300005,13.852877360467097,0.0,2.1645435723757913,6.924883505315414,3.808483289050521,6.205207431653598,9.089341669300005,10.733952493892467,5.9742939930279775,12.899359410527872,13.129220892471231,10.762147098779586,10.706159858687748,"|0,0>","|1,0>","|0,1>","|2,0>","|2,1>","|1,1>","|1,2>","|3,0>","|0,2>","|3,1>","|5,0>","|4,0>"
