beta,phi_ext_over_phi0,alpha_GHz,chi_GHz,abs_chi_GHz,state_0_0_GHz,state_1_0_GHz,state_2_0_GHz,state_0_1_GHz,state_1_1_GHz,state_0_2_GHz,tracked_level_0_GHz,tracked_level_1_GHz,tracked_level_2_GHz,tracked_level_3_GHz,tracked_level_4_GHz,tracked_level_5_GHz,tracked_level_6_GHz,tracked_level_7_GHz,tracked_level_8_GHz,tracked_level_9_GHz,tracked_level_10_GHz,tracked_level_11_GHz,tracked_level_0_label,tracked_level_1_label,tracked_level_2_label,tracked_level_3_label,tracked_level_4_label,tracked_level_5_label,tracked_level_6_label,tracked_level_7_label,tracked_level_8_label,tracked_level_9_label,tracked_level_10_label,tracked_level_11_label
0.2,-0.29000000000000004,-0.3060446107878647,-1.5211373295187514e-05,1.5211373295187514e-05,0.0,3.333975099241343,6.361905587694821,10.007874022653084,13.341833910521132,20.015748111887376,0.0,3.333975099241343,6.361905587694821,10.007863192158538,10.868586608342696,13.341833910521132,9.113977993460878,16.369761308417026,14.281152931109204,14.437584601988249,20.015726450303532,19.121825673101114,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.28,-0.30275168530403107,-1.4442949577642139e-05,1.4442949577642139e-05,0.0,3.405605131281277,6.508458577258523,10.007874022653084,13.413464710984783,20.015748111887376,0.0,3.405605131281277,6.508458577258523,10.00786399004113,11.201687514640014,13.413464710984783,9.325601296298373,16.516314798292456,14.556642640596351,14.747566574873076,20.0157280460694,19.333449178900878,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.27,-0.2999751207074155,-1.3766476229193358e-05,1.3766476229193358e-05,0.0,3.474076435267307,6.648177749827198,10.007874022653084,13.481936691444162,20.015748111887376,0.0,3.474076435267307,6.648177749827198,10.00786472836512,11.520863747904855,13.481936691444162,9.52891916875052,16.65603446544077,14.82605320093387,15.05536265377151,20.015729522744095,19.536767274558883,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.26,-0.29761194832764204,-1.3153554164091474e-05,1.3153554164091474e-05,0.0,3.5394922469403127,6.781372545552983,10.007874022653084,13.547353116039233,20.015748111887376,0.0,3.5394922469403127,6.781372545552983,10.00786542794691,11.825864682051474,13.547353116039233,9.723976789775577,16.789229756334294,15.088855428150225,15.360207434237509,20.01573092194019,19.73182513434631,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.25,-0.29558291851390095,-1.2589456162004353e-05,1.2589456162004353e-05,0.0,3.601943851029773,6.9083047835456455,10.007874022653084,13.609805284226695,20.015748111887376,0.0,3.601943851029773,6.9083047835456455,10.007866096094972,12.1166024456856,13.609805284226695,9.910836950616385,16.91616249914506,15.344560496902147,15.66128045826133,20.01573225829236,19.91868554511626,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.24,-0.29382665048058243,-1.2065875182543095e-05,1.2065875182543095e-05,0.0,3.6615121311032226,7.029197611725863,10.007874022653084,13.669374087881124,20.015748111887376,0.0,3.6615121311032226,7.029197611725863,10.007866735771074,12.393122708817373,13.669374087881124,10.089574374273411,17.03705585608577,15.592719622052925,15.957722081981501,20.015733537657525,20.09742322580496,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.22999999999999998,-0.2922952800998928,-1.1577853513244918e-05,1.1577853513244918e-05,0.0,3.7182688947759175,7.144242509451942,10.007874022653084,13.726131339575488,20.015748111887376,0.0,3.7182688947759175,7.144242509451942,10.007867348149432,12.655575789604029,13.726131339575488,10.260271228821239,17.152101331137487,15.83292318526469,16.248651568201694,20.015734762439024,20.26812034088249,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.21999999999999997,-0.2909512188911094,-1.1122266755592136e-05,1.1122266755592136e-05,0.0,3.7722780071864577,7.253604795481806,10.007874022653084,13.780140907572786,20.015748111887376,0.0,3.7722780071864577,7.253604795481806,10.007867933675072,12.904189366105925,13.780140907572786,10.423013636055316,17.2614642900391,16.064799393067517,16.53318551247463,20.015735933515316,20.430863008981987,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.21000000000000002,-0.2897647344581742,-1.0697052346131386e-05,1.0697052346131386e-05,0.0,3.823596361479474,7.357427988500774,10.007874022653084,13.831459687080212,20.015748111887376,0.0,3.823596361479474,7.357427988500774,10.00786849238176,13.139243926292806,13.831459687080212,10.577888998026708,17.365288354429822,16.288012560932145,16.810454991428742,20.01573705096348,20.585738629422565,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.2,-0.28871213778472793,-1.0300720418854326e-05,1.0300720418854326e-05,0.0,3.8722747112248044,7.455837284664881,10.007874022653084,13.88013843315747,20.015748111887376,0.0,3.8722747112248044,7.455837284664881,10.007869024168315,13.361051732169983,13.88013843315747,10.724983987584721,17.463698998990537,16.50226111788379,17.079620238518714,20.015738114556882,20.732833872729373,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.19,-0.28777441923915603,-9.932190664585505e-06,9.932190664585505e-06,0.0,3.918358385749684,7.548942352260212,10.007874022653084,13.926222476212104,20.015748111887376,0.0,3.918358385749684,7.548942352260212,10.007869528832146,13.569939647232843,13.926222476212104,10.864383070781344,17.556807001201093,16.707275419663404,17.33988177637076,20.015739123911885,20.872233203072085,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.18,-0.2869362172144747,-9.590564843620086e-06,9.590564843620086e-06,0.0,3.9618879062109045,7.636839595207334,10.007874022653084,13.969752338299145,20.015748111887376,0.0,3.9618879062109045,7.636839595207334,10.007870006164865,13.766235790963492,13.969752338299145,10.99616745041169,17.64472290468882,16.90281544936704,17.590476825660232,20.015740078619615,21.00401782166506,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.16999999999999998,-0.28618503419716035,-9.275011052523041e-06,9.275011052523041e-06,0.0,4.002899517276262,7.719614000355364,10.007874022653084,14.010764264918294,20.015748111887376,0.0,4.002899517276262,7.719614000355364,10.00787045600947,13.95025969792141,14.010764264918294,11.12041433860361,17.7274601016249,17.088668473432165,17.83078366563325,20.015740978323322,21.12826493934591,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.15999999999999998,-0.2855106377255652,-8.984804310330219e-06,8.984804310330219e-06,0.0,4.0414256469800875,7.79734065623461,10.007874022653084,14.049290684828861,20.015748111887376,0.0,4.0414256469800875,7.79734065623461,10.007870878202823,14.122315489910648,14.049290684828861,11.237196483106857,17.805194631728455,17.264646709501847,18.06006630983518,20.015741822753455,21.24504730290613,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.14999999999999997,-0.2849045999952864,-8.719127436052077e-06,8.719127436052077e-06,0.0,4.077495305206014,7.870086010416742,10.007874022653084,14.085360608731662,20.015748111887376,0.0,4.077495305206014,7.870086010416742,10.007871272726902,14.282687504033902,14.085360608731662,11.346581886858019,17.87794207527611,17.430585052070285,18.27779965881541,20.015742611820485,21.354432914450285,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.14,-0.28435994190658676,-8.477207927626296e-06,8.477207927626296e-06,0.0,4.11113442939552,7.937908916884453,10.007874022653084,14.118999974840676,20.015748111887376,0.0,4.11113442939552,7.937908916884453,10.00787163954584,14.431637827738768,14.118999974840676,11.448633671419827,17.945766014687536,17.586338890845923,18.483461193284597,20.01574334547996,21.456484894963864,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.13,-0.2838708565939214,-8.258184095666365e-06,8.258184095666365e-06,0.0,4.142366185133426,8.00086151367293,10.007874022653084,14.150231949602414,20.015748111887376,0.0,4.142366185133426,8.00086151367293,10.00787197875809,14.569405249287968,14.150231949602414,11.543410046355461,18.00871925807786,17.731782048803893,18.676588506780774,20.015744023919865,21.551261453539894,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.12,-0.28343249314474406,-8.061148378146754e-06,8.061148378146754e-06,0.0,4.171211227376716,8.058989961608688,10.007874022653084,14.179077188881422,20.015748111887376,0.0,4.171211227376716,8.058989961608688,10.007872290511784,14.696205208303866,14.179077188881422,11.630964353685158,18.066848163161524,17.866804857902423,18.856772759884393,20.01574464746028,21.638815931852832,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.10999999999999999,-0.2830407868119664,-7.885151603659324e-06,7.885151603659324e-06,0.0,4.197687927793936,8.112335068775906,10.007874022653084,14.205554065295416,20.015748111887376,0.0,4.197687927793936,8.112335068775906,10.007872575062265,14.812230414465091,14.205554065295416,11.711345163915269,18.120193616914605,17.99131238435524,19.023654845375006,20.015745216577443,21.71919690011407,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.09999999999999998,-0.28269232483273754,-7.729180367732624e-06,7.729180367732624e-06,0.0,4.221812572300053,8.160932819767368,10.007874022653084,14.229678865772769,20.015748111887376,0.0,4.221812572300053,8.160932819767368,10.007872832716998,14.917651878766435,14.229678865772769,11.784596405236869,18.16879164189686,18.10522280978614,19.17692156597991,20.015745731903053,21.792448286321076,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.08999999999999997,-0.2823842400227363,-7.592211659357417e-06,7.592211659357417e-06,0.0,4.243599532537814,8.204814825052893,10.007874022653084,14.251465962979239,20.015748111887376,0.0,4.243599532537814,8.204814825052893,10.007873063832392,15.012620167878765,14.251465962979239,11.850757511837685,18.212673869182254,18.208465969965516,19.31630179371234,20.01574619416209,21.8586095245077,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.08000000000000002,-0.2821141261673006,-7.4732174084601866e-06,7.4732174084601866e-06,0.0,4.263061414424726,8.244008702682152,10.007874022653084,14.270927963860402,20.015748111887376,0.0,4.263061414424726,8.244008702682152,10.007873268856429,15.097266745848856,14.270927963860402,11.90986358062986,18.25186792902474,18.300982049868537,19.441562718139778,20.01574660422267,21.917715711408277,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.07,-0.28187997038281765,-7.37116931759374e-06,7.37116931759374e-06,0.0,4.280209186038121,8.278538401693424,10.007874022653084,14.288075837521887,20.015748111887376,0.0,4.280209186038121,8.278538401693424,10.007873448234648,15.171705308454989,14.288075837521887,11.961945527975217,18.286397778204048,18.3827204309124,19.552506280414093,20.015746962991102,21.96979776329715,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.06,-0.2816800991462287,-7.2850593824114185e-06,7.2850593824114185e-06,0.0,4.295052287299143,8.308424475452057,10.007874022653084,14.302919024892844,20.015748111887376,0.0,4.295052287299143,8.308424475452057,10.007873602432937,15.23603304760502,14.302919024892844,12.007030240679626,18.31628397523906,18.453638684896987,19.648965867641948,20.015747271406156,22.014882566863946,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.04999999999999999,-0.2815131354569189,-7.213983622023079e-06,7.213983622023079e-06,0.0,4.307598723147009,8.3336843108371,10.007874022653084,14.315465531816471,20.015748111887376,0.0,4.307598723147009,8.3336843108371,10.007873731949815,15.290331804949801,14.315465531816471,12.045140716429671,18.34154391053596,18.51370170814988,19.730803321131873,20.0157475304469,22.052993119682412,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.03999999999999998,-0.2813779645103409,-7.157070854191261e-06,7.157070854191261e-06,0.0,4.317855141362202,8.354332318214063,10.007874022653084,14.325722006944432,20.015748111887376,0.0,4.317855141362202,8.354332318214063,10.007873837212912,15.334669090190573,14.325722006944432,12.076296190234018,18.362191996942954,18.562880988685208,19.79790629611807,20.015747740972472,22.084148656683965,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.02999999999999997,-0.281273707234277,-7.113627304988768e-06,7.113627304988768e-06,0.0,4.325826896866431,8.370380086498585,10.007874022653084,14.33369380589221,20.015748111887376,0.0,4.325826896866431,8.370380086498585,10.007873918616895,15.369098950453406,14.33369380589221,12.100512244744834,18.378239825134187,18.601153999877283,19.850185999263203,20.015747903790952,22.108364760439997,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.020000000000000018,-0.28119969965541713,-7.083030141075142e-06,7.083030141075142e-06,0.0,4.331518102820326,8.381836505985234,10.007874022653084,14.339385042443269,20.015748111887376,0.0,4.331518102820326,8.381836505985234,10.007873976496,15.393662683565822,14.339385042443269,12.117800902299962,18.389696286625167,18.628503714001,19.887575321127088,20.015748019570935,22.125653453221844,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,-0.010000000000000009,-0.2811554778591585,-7.064856617944315e-06,7.064856617944315e-06,0.0,4.3349316698103735,8.388707861761588,10.007874022653084,14.34279862760684,20.015748111887376,0.0,4.3349316698103735,8.388707861761588,10.007874011128422,15.408389392701963,14.34279862760684,12.128170697730127,18.396567667293994,18.64491823010252,19.910027374874687,20.015748088836006,22.13602326980282,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.0,-0.2811407675107489,-7.05882268903224e-06,7.05882268903224e-06,0.0,4.336069333243415,8.390997898976082,10.007874022653084,14.34393629707381,20.015748111887376,0.0,4.336069333243415,8.390997898976082,10.007874022653084,15.413296381849534,14.34393629707381,12.131626730749304,18.398857712762435,18.65039051155884,19.917514448543955,20.015748111887376,22.139479309894227,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.010000000000000009,-0.2811554778532468,-7.064850422011659e-06,7.064850422011659e-06,0.0,4.334931669811283,8.38870786176932,10.007874022653084,14.342798627613945,20.015748111887376,0.0,4.334931669811283,8.38870786176932,10.00787401113746,15.40838939271066,14.342798627613945,12.128170697743087,18.396567667302747,18.644918230109568,19.91002737488833,20.015748088839473,22.13602326982482,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.020000000000000018,-0.2811996996505286,-7.083028776833089e-06,7.083028776833089e-06,0.0,4.331518102822997,8.381836505995466,10.007874022653084,14.339385042447304,20.015748111887376,0.0,4.331518102822997,8.381836505995466,10.007873976507142,15.39366268357071,14.339385042447304,12.11780090231133,18.389696286632557,18.628503714007422,19.88757532112919,20.01574801957645,22.125653453234918,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.030000000000000027,-0.28127370722211253,-7.113622018550814e-06,7.113622018550814e-06,0.0,4.32582689685529,8.370380086488467,10.007874022653084,14.333693805886355,20.015748111887376,0.0,4.32582689685529,8.370380086488467,10.007873918609846,15.369098950447778,14.333693805886355,12.100512244733807,18.378239825125036,18.601153999871144,19.85018599926218,20.015747903784813,22.108364760441873,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.040000000000000036,-0.28137796449362895,-7.157077789088362e-06,7.157077789088362e-06,0.0,4.3178551413495825,8.354332318205536,10.007874022653084,14.325722006924877,20.015748111887376,0.0,4.3178551413495825,8.354332318205536,10.007873837201032,15.334669090175396,14.325722006924877,12.076296190213213,18.362191996930676,18.562880988671566,19.79790629609738,20.01574774095593,22.08414865668027,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.050000000000000044,-0.2815131354381606,-7.2139781650548684e-06,7.2139781650548684e-06,0.0,4.307598723130468,8.333684310822775,10.007874022653084,14.315465531805387,20.015748111887376,0.0,4.307598723130468,8.333684310822775,10.007873731936797,15.290331804940593,14.315465531805387,12.045140716410799,18.341543910526866,18.513701708148005,19.73080332112437,20.01574753043508,22.052993119670134,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.06000000000000005,-0.28168009915594894,-7.285064157258603e-06,7.285064157258603e-06,0.0,4.295052287312728,8.308424475469508,10.007874022653084,14.302919024901655,20.015748111887376,0.0,4.295052287312728,8.308424475469508,10.00787360244675,15.236033047614285,14.302919024901655,12.0070302406927,18.316283975249746,18.453638684911482,19.648965867658035,20.015747271417297,22.014882566873666,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07000000000000006,-0.281879970376508,-7.3711690333766455e-06,7.3711690333766455e-06,0.0,4.280209186035393,8.278538401694277,10.007874022653084,14.288075837519443,20.015748111887376,0.0,4.280209186035393,8.278538401694277,10.007873448234989,15.171705308455273,14.288075837519443,11.961945527971636,18.286397778209164,18.382720430911093,19.552506280410967,20.015746962989397,21.969797763295674,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.07999999999999996,-0.2821141261708817,-7.473219397979847e-06,7.473219397979847e-06,0.0,4.263061414424101,8.24400870267732,10.007874022653084,14.270927963857787,20.015748111887376,0.0,4.263061414424101,8.24400870267732,10.007873268853416,15.097266745841182,14.270927963857787,11.909863580623153,18.25186792901519,18.300982049861204,19.441562718137334,20.01574660421892,21.91771571140282,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.08999999999999997,-0.2823842400279659,-7.592210693019297e-06,7.592210693019297e-06,0.0,4.24359953254509,8.204814825062215,10.007874022653084,14.251465962987481,20.015748111887376,0.0,4.24359953254509,8.204814825062215,10.007873063840748,15.0126201678857,14.251465962987481,11.850757511847462,18.21267386918879,18.208465969966255,19.316301793712967,20.015746194164706,21.85860952450554,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.09999999999999998,-0.2826923248286448,-7.729175422355183e-06,7.729175422355183e-06,0.0,4.221812572298745,8.160932819768846,10.007874022653084,14.229678865776407,20.015748111887376,0.0,4.221812572298745,8.160932819768846,10.007872832719613,14.91765187876456,14.229678865776407,11.784596405240393,18.168791641899077,18.105222809787904,19.176921565978603,20.015745731904474,21.792448286317892,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.10999999999999999,-0.2830407868195266,-7.88515433214343e-06,7.88515433214343e-06,0.0,4.19768792779837,8.112335068777213,10.007874022653084,14.205554065297122,20.015748111887376,0.0,4.19768792779837,8.112335068777213,10.007872575061867,14.812230414460942,14.205554065297122,11.711345163919077,18.12019361691779,17.991312384355297,19.023654845378815,20.015745216575624,21.719196900113616,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.12,-0.2834324931461083,-8.061156620442489e-06,8.061156620442489e-06,0.0,4.171211227380184,8.058989961614259,10.007874022653084,14.179077188876647,20.015748111887376,0.0,4.171211227380184,8.058989961614259,10.007872290513887,14.696205208300341,14.179077188876647,11.630964353689478,18.06684816315891,17.86680485789782,18.8567727598803,20.015744647457495,21.638815931858403,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.13,-0.28387085658442857,-8.258195407506719e-06,8.258195407506719e-06,0.0,4.142366185124899,8.00086151366537,10.007874022653084,14.150231949582576,20.015748111887376,0.0,4.142366185124899,8.00086151366537,10.007871978744731,14.56940524926307,14.150231949582576,11.543410046342899,18.00871925807303,17.731782048793377,18.676588506774635,20.01574402391236,21.551261453539496,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.14,-0.28435994190738256,-8.47721173613536e-06,8.47721173613536e-06,0.0,4.111134429397168,7.937908916886954,10.007874022653084,14.118999974838516,20.015748111887376,0.0,4.111134429397168,7.937908916886954,10.00787163954692,14.431637827727457,14.118999974838516,11.448633671416133,17.945766014680828,17.58633889083859,18.483461193277662,20.015743345473823,21.45648489495909,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.15000000000000002,-0.28490459999221684,-8.719138406831917e-06,8.719138406831917e-06,0.0,4.077495305201182,7.870086010410148,10.007874022653084,14.08536060871586,20.015748111887376,0.0,4.077495305201182,7.870086010410148,10.00787127271758,14.282687504025546,14.08536060871586,11.346581886847275,17.877942075270937,17.43058505206676,18.277799658808703,20.015742611805592,21.35443291444159,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.16000000000000003,-0.2855106377297716,-8.984794078514824e-06,8.984794078514824e-06,0.0,4.041425646986113,7.797340656242454,10.007874022653084,14.049290684845118,20.015748111887376,0.0,4.041425646986113,7.797340656242454,10.007870878215954,14.122315489929633,14.049290684845118,11.237196483119476,17.8051946317413,17.264646709518672,18.060066309844615,20.01574182277136,21.245047302911075,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.17000000000000004,-0.28618503419795616,-9.275013951537403e-06,9.275013951537403e-06,0.0,4.002899517277399,7.719614000356842,10.007874022653084,14.010764264916531,20.015748111887376,0.0,4.002899517277399,7.719614000356842,10.007870456008902,13.950259697919478,14.010764264916531,11.120414338605258,17.72746010162706,17.088668473429777,17.8307836656316,20.015740978324686,21.12826493934955,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.18000000000000005,-0.2869362172069714,-9.590554441274435e-06,9.590554441274435e-06,0.0,3.9618879062075507,7.63683959520813,10.007874022653084,13.969752338306193,20.015748111887376,0.0,3.9618879062075507,7.63683959520813,10.007870006166911,13.766235790970597,13.969752338306193,10.99616745042033,17.644722904690866,16.902815449367722,17.59047682566262,20.015740078618705,21.00401782166881,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.19000000000000006,-0.28777441924466984,-9.932192369888071e-06,9.932192369888071e-06,0.0,3.9183583857489452,7.548942352253221,10.007874022653084,13.92622247620966,20.015748111887376,0.0,3.9183583857489452,7.548942352253221,10.00786952882845,13.569939647232843,13.92622247620966,10.86438307077708,17.556807001197342,16.707275419656014,17.33988177636479,20.01573912390961,20.872233203077656,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20000000000000007,-0.28871213779132177,-1.0300723545242363e-05,1.0300723545242363e-05,0.0,3.872274711224577,7.455837284657832,10.007874022653084,13.880138433154116,20.015748111887376,0.0,3.872274711224577,7.455837284657832,10.007869024164961,13.36105173216913,13.880138433154116,10.724983987576934,17.46369899898798,16.50226111787981,17.079620238519624,20.015738114553926,20.73283387273807,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.20999999999999996,-0.2897647344599932,-1.069705211875771e-05,1.069705211875771e-05,0.0,3.823596361478394,7.357427988496795,10.007874022653084,13.83145968707936,20.015748111887376,0.0,3.823596361478394,7.357427988496795,10.007868492382443,13.139243926289339,13.83145968707936,10.577888998024946,17.365288354429538,16.288012560926802,16.810454991425615,20.015737050962514,20.585738629421314,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.21999999999999997,-0.2909512188979875,-1.1122276418973343e-05,1.1122276418973343e-05,0.0,3.772278007186003,7.253604795474018,10.007874022653084,13.780140907562668,20.015748111887376,0.0,3.772278007186003,7.253604795474018,10.007867933664443,12.904189366092623,13.780140907562668,10.423013636045198,17.261464290034667,16.064799393058593,16.533185512467412,20.015735933503436,20.43086300896897,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
0.2,0.22999999999999998,-0.2922952801057477,-1.1577864484024758e-05,1.1577864484024758e-05,0.0,3.718268894775406,7.144242509445064,10.007874022653084,13.726131339564006,20.015748111887376,0.0,3.718268894775406,7.144242509445064,10.007867348141133,12.655575789590955,13.726131339564006,10.260271228810325,17.152101331129813,15.832923185253946,16.248651568199193,20.01573476243226,20.268120340877147,"|0,0>","|1,0>","|2,0>","|0,1>","|4,0>","|1,1>","|3,0>","|2,1>","|5,0>",unlabeled,"|0,2>","|6,0>"
